datetime,datetime,open,high,low,close,volume,amount
2016-06-27 23:00:00,2016-06-27 23:00:00,1326.333,1326.463,1326.073,1326.323,9.99999999999e+11,0.0
2016-06-27 23:01:00,2016-06-27 23:01:00,1326.353,1326.463,1326.113,1326.453,9.99999999999e+11,0.0
2016-06-27 23:02:00,2016-06-27 23:02:00,1326.433,1326.623,1326.383,1326.503,9.99999999999e+11,0.0
2016-06-27 23:03:00,2016-06-27 23:03:00,1326.493,1326.633,1326.493,1326.603,9.99999999999e+11,0.0
2016-06-27 23:04:00,2016-06-27 23:04:00,1326.583,1326.633,1326.273,1326.333,9.99999999999e+11,0.0
2016-06-27 23:05:00,2016-06-27 23:05:00,1326.283,1326.293,1326.033,1326.093,9.99999999999e+11,0.0
2016-06-27 23:06:00,2016-06-27 23:06:00,1326.103,1326.333,1326.073,1326.323,9.99999999999e+11,0.0
2016-06-27 23:07:00,2016-06-27 23:07:00,1326.333,1326.503,1326.303,1326.493,9.99999999999e+11,0.0
2016-06-27 23:08:00,2016-06-27 23:08:00,1326.463,1326.653,1326.463,1326.503,9.99999999999e+11,0.0
2016-06-27 23:09:00,2016-06-27 23:09:00,1326.483,1326.603,1326.413,1326.583,9.99999999999e+11,0.0
2016-06-27 23:10:00,2016-06-27 23:10:00,1326.563,1326.793,1326.383,1326.403,9.99999999999e+11,0.0
2016-06-27 23:11:00,2016-06-27 23:11:00,1326.373,1326.593,1326.373,1326.383,9.99999999999e+11,0.0
2016-06-27 23:12:00,2016-06-27 23:12:00,1326.403,1326.513,1326.373,1326.423,9.99999999999e+11,0.0
2016-06-27 23:13:00,2016-06-27 23:13:00,1326.403,1326.403,1326.313,1326.363,9.99999999999e+11,0.0
2016-06-27 23:14:00,2016-06-27 23:14:00,1326.353,1326.413,1326.273,1326.303,9.99999999999e+11,0.0
2016-06-27 23:15:00,2016-06-27 23:15:00,1326.263,1326.633,1326.193,1326.633,9.99999999999e+11,0.0
2016-06-27 23:16:00,2016-06-27 23:16:00,1326.613,1326.633,1326.563,1326.603,9.99999999999e+11,0.0
2016-06-27 23:17:00,2016-06-27 23:17:00,1326.633,1326.633,1326.073,1326.143,9.99999999999e+11,0.0
2016-06-27 23:18:00,2016-06-27 23:18:00,1326.153,1326.153,1326.093,1326.123,9.99999999999e+11,0.0
2016-06-27 23:19:00,2016-06-27 23:19:00,1326.193,1326.213,1326.103,1326.133,9.99999999999e+11,0.0
2016-06-27 23:20:00,2016-06-27 23:20:00,1326.113,1326.143,1326.003,1326.143,9.99999999999e+11,0.0
2016-06-27 23:21:00,2016-06-27 23:21:00,1326.123,1326.223,1326.123,1326.193,9.99999999999e+11,0.0
2016-06-27 23:22:00,2016-06-27 23:22:00,1326.173,1326.203,1326.143,1326.173,9.99999999999e+11,0.0
2016-06-27 23:23:00,2016-06-27 23:23:00,1326.143,1326.173,1326.143,1326.143,9.99999999999e+11,0.0
2016-06-27 23:24:00,2016-06-27 23:24:00,1326.173,1326.303,1326.173,1326.233,9.99999999999e+11,0.0
2016-06-27 23:25:00,2016-06-27 23:25:00,1326.253,1326.283,1326.233,1326.243,9.99999999999e+11,0.0
2016-06-27 23:26:00,2016-06-27 23:26:00,1326.243,1326.273,1326.233,1326.263,9.99999999999e+11,0.0
2016-06-27 23:27:00,2016-06-27 23:27:00,1326.243,1326.263,1326.203,1326.243,9.99999999999e+11,0.0
2016-06-27 23:28:00,2016-06-27 23:28:00,1326.213,1326.243,1326.143,1326.213,9.99999999999e+11,0.0
2016-06-27 23:29:00,2016-06-27 23:29:00,1326.253,1326.443,1326.093,1326.323,9.99999999999e+11,0.0
2016-06-27 23:30:00,2016-06-27 23:30:00,1326.303,1326.473,1326.233,1326.233,9.99999999999e+11,0.0
2016-06-27 23:31:00,2016-06-27 23:31:00,1326.283,1326.463,1326.023,1326.033,9.99999999999e+11,0.0
2016-06-27 23:32:00,2016-06-27 23:32:00,1325.933,1326.033,1325.933,1325.933,9.99999999999e+11,0.0
2016-06-27 23:33:00,2016-06-27 23:33:00,1325.933,1326.003,1325.933,1325.933,9.99999999999e+11,0.0
2016-06-27 23:34:00,2016-06-27 23:34:00,1325.933,1326.003,1325.833,1325.893,9.99999999999e+11,0.0
2016-06-27 23:35:00,2016-06-27 23:35:00,1325.833,1325.923,1325.803,1325.923,9.99999999999e+11,0.0
2016-06-27 23:36:00,2016-06-27 23:36:00,1325.923,1325.923,1325.693,1325.773,9.99999999999e+11,0.0
2016-06-27 23:37:00,2016-06-27 23:37:00,1325.733,1325.733,1325.453,1325.453,9.99999999999e+11,0.0
2016-06-27 23:38:00,2016-06-27 23:38:00,1325.543,1325.653,1324.973,1324.973,9.99999999999e+11,0.0
2016-06-27 23:39:00,2016-06-27 23:39:00,1325.013,1325.683,1325.013,1325.633,9.99999999999e+11,0.0
2016-06-27 23:40:00,2016-06-27 23:40:00,1325.683,1325.783,1325.583,1325.583,9.99999999999e+11,0.0
2016-06-27 23:41:00,2016-06-27 23:41:00,1325.633,1325.633,1325.483,1325.633,9.99999999999e+11,0.0
2016-06-27 23:42:00,2016-06-27 23:42:00,1325.633,1325.633,1325.533,1325.623,9.99999999999e+11,0.0
2016-06-27 23:43:00,2016-06-27 23:43:00,1325.543,1325.543,1325.293,1325.343,9.99999999999e+11,0.0
2016-06-27 23:44:00,2016-06-27 23:44:00,1325.293,1325.293,1324.833,1324.833,9.99999999999e+11,0.0
2016-06-27 23:45:00,2016-06-27 23:45:00,1324.833,1325.153,1324.733,1325.153,9.99999999999e+11,0.0
2016-06-27 23:46:00,2016-06-27 23:46:00,1324.923,1324.963,1324.383,1324.533,9.99999999999e+11,0.0
2016-06-27 23:47:00,2016-06-27 23:47:00,1324.493,1324.743,1324.493,1324.743,9.99999999999e+11,0.0
2016-06-27 23:48:00,2016-06-27 23:48:00,1324.853,1324.913,1324.653,1324.743,9.99999999999e+11,0.0
2016-06-27 23:49:00,2016-06-27 23:49:00,1324.683,1324.853,1324.683,1324.683,9.99999999999e+11,0.0
2016-06-27 23:50:00,2016-06-27 23:50:00,1324.753,1324.843,1324.733,1324.843,9.99999999999e+11,0.0
2016-06-27 23:51:00,2016-06-27 23:51:00,1324.733,1325.113,1324.683,1324.933,9.99999999999e+11,0.0
2016-06-27 23:52:00,2016-06-27 23:52:00,1324.873,1324.873,1323.993,1324.033,9.99999999999e+11,0.0
2016-06-27 23:53:00,2016-06-27 23:53:00,1324.773,1324.923,1324.773,1324.883,9.99999999999e+11,0.0
2016-06-27 23:54:00,2016-06-27 23:54:00,1324.933,1324.933,1324.783,1324.883,9.99999999999e+11,0.0
2016-06-27 23:55:00,2016-06-27 23:55:00,1324.823,1325.053,1324.633,1324.913,9.99999999999e+11,0.0
2016-06-27 23:56:00,2016-06-27 23:56:00,1324.823,1324.823,1324.153,1324.233,9.99999999999e+11,0.0
2016-06-27 23:57:00,2016-06-27 23:57:00,1324.383,1324.573,1324.093,1324.303,9.99999999999e+11,0.0
2016-06-27 23:58:00,2016-06-27 23:58:00,1324.253,1324.253,1323.393,1324.033,9.99999999999e+11,0.0
2016-06-27 23:59:00,2016-06-27 23:59:00,1324.093,1324.093,1323.913,1323.913,9.99999999999e+11,0.0
2016-06-28 01:00:00,2016-06-28 01:00:00,1323.983,1325.093,1323.923,1324.583,9.99999999999e+11,0.0
2016-06-28 01:01:00,2016-06-28 01:01:00,1324.523,1324.813,1324.363,1324.363,9.99999999999e+11,0.0
2016-06-28 01:02:00,2016-06-28 01:02:00,1324.533,1324.563,1324.203,1324.213,9.99999999999e+11,0.0
2016-06-28 01:03:00,2016-06-28 01:03:00,1324.173,1324.263,1323.863,1323.933,9.99999999999e+11,0.0
2016-06-28 01:04:00,2016-06-28 01:04:00,1323.933,1324.143,1323.843,1324.043,9.99999999999e+11,0.0
2016-06-28 01:05:00,2016-06-28 01:05:00,1324.043,1324.183,1323.953,1324.133,9.99999999999e+11,0.0
2016-06-28 01:06:00,2016-06-28 01:06:00,1324.113,1324.203,1323.993,1324.173,9.99999999999e+11,0.0
2016-06-28 01:07:00,2016-06-28 01:07:00,1324.157,1324.383,1324.083,1324.318,9.99999999999e+11,0.0
2016-06-28 01:08:00,2016-06-28 01:08:00,1324.28,1324.28,1324.055,1324.233,9.99999999999e+11,0.0
2016-06-28 01:09:00,2016-06-28 01:09:00,1324.266,1324.331,1324.262,1324.298,9.99999999999e+11,0.0
2016-06-28 01:10:00,2016-06-28 01:10:00,1324.336,1324.433,1324.293,1324.417,9.99999999999e+11,0.0
2016-06-28 01:11:00,2016-06-28 01:11:00,1324.423,1324.566,1324.423,1324.532,9.99999999999e+11,0.0
2016-06-28 01:12:00,2016-06-28 01:12:00,1324.51,1324.671,1324.51,1324.639,9.99999999999e+11,0.0
2016-06-28 01:13:00,2016-06-28 01:13:00,1324.609,1324.947,1324.604,1324.899,9.99999999999e+11,0.0
2016-06-28 01:14:00,2016-06-28 01:14:00,1324.883,1324.883,1324.623,1324.623,9.99999999999e+11,0.0
2016-06-28 01:15:00,2016-06-28 01:15:00,1324.623,1324.623,1324.513,1324.513,9.99999999999e+11,0.0
2016-06-28 01:16:00,2016-06-28 01:16:00,1324.623,1324.719,1324.551,1324.551,9.99999999999e+11,0.0
2016-06-28 01:17:00,2016-06-28 01:17:00,1324.551,1324.569,1324.222,1324.569,9.99999999999e+11,0.0
2016-06-28 01:18:00,2016-06-28 01:18:00,1324.569,1324.609,1324.283,1324.357,9.99999999999e+11,0.0
2016-06-28 01:19:00,2016-06-28 01:19:00,1324.308,1324.598,1324.172,1324.534,9.99999999999e+11,0.0
2016-06-28 01:20:00,2016-06-28 01:20:00,1324.553,1324.74,1324.553,1324.617,9.99999999999e+11,0.0
2016-06-28 01:21:00,2016-06-28 01:21:00,1324.603,1324.751,1324.603,1324.709,9.99999999999e+11,0.0
2016-06-28 01:22:00,2016-06-28 01:22:00,1324.603,1325.206,1324.603,1325.071,9.99999999999e+11,0.0
2016-06-28 01:23:00,2016-06-28 01:23:00,1325.103,1325.443,1325.103,1325.406,9.99999999999e+11,0.0
2016-06-28 01:24:00,2016-06-28 01:24:00,1325.395,1325.43,1325.103,1325.13,9.99999999999e+11,0.0
2016-06-28 01:25:00,2016-06-28 01:25:00,1325.107,1325.291,1325.076,1325.103,9.99999999999e+11,0.0
2016-06-28 01:26:00,2016-06-28 01:26:00,1325.059,1325.059,1324.863,1324.899,9.99999999999e+11,0.0
2016-06-28 01:27:00,2016-06-28 01:27:00,1324.899,1324.974,1324.653,1324.742,9.99999999999e+11,0.0
2016-06-28 01:28:00,2016-06-28 01:28:00,1324.689,1324.743,1324.483,1324.573,9.99999999999e+11,0.0
2016-06-28 01:29:00,2016-06-28 01:29:00,1324.523,1324.593,1324.523,1324.543,9.99999999999e+11,0.0
2016-06-28 01:30:00,2016-06-28 01:30:00,1324.503,1324.786,1324.503,1324.689,9.99999999999e+11,0.0
2016-06-28 01:31:00,2016-06-28 01:31:00,1324.716,1324.733,1324.52,1324.542,9.99999999999e+11,0.0
2016-06-28 01:32:00,2016-06-28 01:32:00,1324.49,1324.526,1324.171,1324.46,9.99999999999e+11,0.0
2016-06-28 01:33:00,2016-06-28 01:33:00,1324.405,1324.416,1324.173,1324.173,9.99999999999e+11,0.0
2016-06-28 01:34:00,2016-06-28 01:34:00,1324.227,1324.227,1323.844,1323.887,9.99999999999e+11,0.0
2016-06-28 01:35:00,2016-06-28 01:35:00,1323.914,1323.914,1323.503,1323.523,9.99999999999e+11,0.0
2016-06-28 01:36:00,2016-06-28 01:36:00,1323.693,1323.956,1323.693,1323.931,9.99999999999e+11,0.0
2016-06-28 01:37:00,2016-06-28 01:37:00,1323.877,1324.123,1323.877,1324.107,9.99999999999e+11,0.0
2016-06-28 01:38:00,2016-06-28 01:38:00,1324.202,1324.202,1323.893,1323.903,9.99999999999e+11,0.0
2016-06-28 01:39:00,2016-06-28 01:39:00,1323.93,1324.04,1323.903,1324.04,9.99999999999e+11,0.0
2016-06-28 01:40:00,2016-06-28 01:40:00,1324.093,1324.373,1323.963,1324.318,9.99999999999e+11,0.0
2016-06-28 01:41:00,2016-06-28 01:41:00,1324.303,1324.643,1324.303,1324.513,9.99999999999e+11,0.0
2016-06-28 01:42:00,2016-06-28 01:42:00,1324.513,1324.633,1324.476,1324.623,9.99999999999e+11,0.0
2016-06-28 01:43:00,2016-06-28 01:43:00,1324.643,1324.743,1324.633,1324.653,9.99999999999e+11,0.0
2016-06-28 01:44:00,2016-06-28 01:44:00,1324.683,1324.683,1324.653,1324.653,9.99999999999e+11,0.0
2016-06-28 01:45:00,2016-06-28 01:45:00,1324.598,1324.675,1324.583,1324.653,9.99999999999e+11,0.0
2016-06-28 01:46:00,2016-06-28 01:46:00,1324.653,1324.687,1324.545,1324.687,9.99999999999e+11,0.0
2016-06-28 01:47:00,2016-06-28 01:47:00,1324.687,1324.783,1324.613,1324.683,9.99999999999e+11,0.0
2016-06-28 01:48:00,2016-06-28 01:48:00,1324.653,1324.753,1324.653,1324.663,9.99999999999e+11,0.0
2016-06-28 01:49:00,2016-06-28 01:49:00,1324.683,1324.743,1324.643,1324.723,9.99999999999e+11,0.0
2016-06-28 01:50:00,2016-06-28 01:50:00,1324.683,1324.953,1324.683,1324.863,9.99999999999e+11,0.0
2016-06-28 01:51:00,2016-06-28 01:51:00,1324.879,1324.943,1324.824,1324.936,9.99999999999e+11,0.0
2016-06-28 01:52:00,2016-06-28 01:52:00,1324.883,1325.029,1324.863,1325.001,9.99999999999e+11,0.0
2016-06-28 01:53:00,2016-06-28 01:53:00,1324.953,1325.073,1324.883,1324.953,9.99999999999e+11,0.0
2016-06-28 01:54:00,2016-06-28 01:54:00,1325.053,1325.113,1324.883,1324.884,9.99999999999e+11,0.0
2016-06-28 01:55:00,2016-06-28 01:55:00,1324.855,1324.855,1324.718,1324.783,9.99999999999e+11,0.0
2016-06-28 01:56:00,2016-06-28 01:56:00,1324.783,1324.783,1324.613,1324.633,9.99999999999e+11,0.0
2016-06-28 01:57:00,2016-06-28 01:57:00,1324.653,1324.657,1324.603,1324.623,9.99999999999e+11,0.0
2016-06-28 01:58:00,2016-06-28 01:58:00,1324.613,1324.613,1324.373,1324.383,9.99999999999e+11,0.0
2016-06-28 01:59:00,2016-06-28 01:59:00,1324.373,1324.373,1324.253,1324.293,9.99999999999e+11,0.0
2016-06-28 02:00:00,2016-06-28 02:00:00,1324.293,1324.373,1324.233,1324.363,9.99999999999e+11,0.0
2016-06-28 02:01:00,2016-06-28 02:01:00,1324.363,1324.673,1324.363,1324.665,9.99999999999e+11,0.0
2016-06-28 02:02:00,2016-06-28 02:02:00,1324.663,1324.803,1324.643,1324.803,9.99999999999e+11,0.0
2016-06-28 02:03:00,2016-06-28 02:03:00,1324.843,1324.963,1324.716,1324.742,9.99999999999e+11,0.0
2016-06-28 02:04:00,2016-06-28 02:04:00,1324.763,1324.813,1324.713,1324.773,9.99999999999e+11,0.0
2016-06-28 02:05:00,2016-06-28 02:05:00,1324.852,1325.007,1324.613,1324.676,9.99999999999e+11,0.0
2016-06-28 02:06:00,2016-06-28 02:06:00,1324.773,1324.963,1324.633,1324.713,9.99999999999e+11,0.0
2016-06-28 02:07:00,2016-06-28 02:07:00,1324.733,1325.003,1324.663,1324.733,9.99999999999e+11,0.0
2016-06-28 02:08:00,2016-06-28 02:08:00,1324.727,1324.843,1324.683,1324.733,9.99999999999e+11,0.0
2016-06-28 02:09:00,2016-06-28 02:09:00,1324.733,1324.843,1324.611,1324.633,9.99999999999e+11,0.0
2016-06-28 02:10:00,2016-06-28 02:10:00,1324.633,1324.703,1324.623,1324.653,9.99999999999e+11,0.0
2016-06-28 02:11:00,2016-06-28 02:11:00,1324.593,1324.888,1324.503,1324.888,9.99999999999e+11,0.0
2016-06-28 02:12:00,2016-06-28 02:12:00,1324.833,1324.923,1324.768,1324.813,9.99999999999e+11,0.0
2016-06-28 02:13:00,2016-06-28 02:13:00,1324.793,1324.793,1324.628,1324.643,9.99999999999e+11,0.0
2016-06-28 02:14:00,2016-06-28 02:14:00,1324.663,1324.823,1324.663,1324.813,9.99999999999e+11,0.0
2016-06-28 02:15:00,2016-06-28 02:15:00,1324.833,1324.873,1324.784,1324.853,9.99999999999e+11,0.0
2016-06-28 02:16:00,2016-06-28 02:16:00,1324.883,1325.023,1324.883,1324.943,9.99999999999e+11,0.0
2016-06-28 02:17:00,2016-06-28 02:17:00,1324.943,1325.113,1324.653,1324.713,9.99999999999e+11,0.0
2016-06-28 02:18:00,2016-06-28 02:18:00,1324.693,1324.813,1324.595,1324.773,9.99999999999e+11,0.0
2016-06-28 02:19:00,2016-06-28 02:19:00,1324.773,1324.843,1324.673,1324.713,9.99999999999e+11,0.0
2016-06-28 02:20:00,2016-06-28 02:20:00,1324.743,1324.753,1324.723,1324.743,9.99999999999e+11,0.0
2016-06-28 02:21:00,2016-06-28 02:21:00,1324.733,1324.793,1324.653,1324.793,9.99999999999e+11,0.0
2016-06-28 02:22:00,2016-06-28 02:22:00,1324.793,1324.813,1324.723,1324.773,9.99999999999e+11,0.0
2016-06-28 02:23:00,2016-06-28 02:23:00,1324.763,1324.943,1324.763,1324.943,9.99999999999e+11,0.0
2016-06-28 02:24:00,2016-06-28 02:24:00,1324.933,1325.123,1324.863,1324.873,9.99999999999e+11,0.0
2016-06-28 02:25:00,2016-06-28 02:25:00,1324.873,1324.873,1324.182,1324.26,9.99999999999e+11,0.0
2016-06-28 02:26:00,2016-06-28 02:26:00,1324.282,1324.294,1324.123,1324.123,9.99999999999e+11,0.0
2016-06-28 02:27:00,2016-06-28 02:27:00,1324.133,1324.256,1323.743,1323.901,9.99999999999e+11,0.0
2016-06-28 02:28:00,2016-06-28 02:28:00,1323.833,1324.023,1323.733,1324.013,9.99999999999e+11,0.0
2016-06-28 02:29:00,2016-06-28 02:29:00,1323.993,1324.013,1323.733,1323.883,9.99999999999e+11,0.0
2016-06-28 02:30:00,2016-06-28 02:30:00,1323.913,1324.873,1323.883,1324.853,9.99999999999e+11,0.0
2016-06-28 02:31:00,2016-06-28 02:31:00,1324.843,1325.273,1324.343,1324.953,9.99999999999e+11,0.0
2016-06-28 02:32:00,2016-06-28 02:32:00,1324.963,1325.253,1324.943,1325.083,9.99999999999e+11,0.0
2016-06-28 02:33:00,2016-06-28 02:33:00,1325.093,1325.123,1324.983,1325.043,9.99999999999e+11,0.0
2016-06-28 02:34:00,2016-06-28 02:34:00,1325.073,1325.163,1325.013,1325.013,9.99999999999e+11,0.0
2016-06-28 02:35:00,2016-06-28 02:35:00,1325.023,1325.043,1324.903,1324.923,9.99999999999e+11,0.0
2016-06-28 02:36:00,2016-06-28 02:36:00,1324.883,1324.903,1324.833,1324.883,9.99999999999e+11,0.0
2016-06-28 02:37:00,2016-06-28 02:37:00,1324.873,1324.953,1324.863,1324.923,9.99999999999e+11,0.0
2016-06-28 02:38:00,2016-06-28 02:38:00,1324.963,1324.963,1324.903,1324.923,9.99999999999e+11,0.0
2016-06-28 02:39:00,2016-06-28 02:39:00,1324.935,1324.943,1324.893,1324.913,9.99999999999e+11,0.0
2016-06-28 02:40:00,2016-06-28 02:40:00,1324.933,1324.943,1324.893,1324.923,9.99999999999e+11,0.0
2016-06-28 02:41:00,2016-06-28 02:41:00,1324.913,1325.443,1324.913,1325.262,9.99999999999e+11,0.0
2016-06-28 02:42:00,2016-06-28 02:42:00,1325.293,1325.583,1325.26,1325.313,9.99999999999e+11,0.0
2016-06-28 02:43:00,2016-06-28 02:43:00,1325.341,1325.35,1324.853,1325.303,9.99999999999e+11,0.0
2016-06-28 02:44:00,2016-06-28 02:44:00,1325.323,1325.853,1325.283,1325.833,9.99999999999e+11,0.0
2016-06-28 02:45:00,2016-06-28 02:45:00,1325.853,1325.942,1325.531,1325.563,9.99999999999e+11,0.0
2016-06-28 02:46:00,2016-06-28 02:46:00,1325.574,1325.574,1324.813,1324.992,9.99999999999e+11,0.0
2016-06-28 02:47:00,2016-06-28 02:47:00,1324.993,1325.173,1324.983,1325.089,9.99999999999e+11,0.0
2016-06-28 02:48:00,2016-06-28 02:48:00,1325.093,1325.123,1324.843,1324.883,9.99999999999e+11,0.0
2016-06-28 02:49:00,2016-06-28 02:49:00,1324.813,1325.193,1324.523,1324.769,9.99999999999e+11,0.0
2016-06-28 02:50:00,2016-06-28 02:50:00,1324.703,1325.076,1324.463,1324.523,9.99999999999e+11,0.0
2016-06-28 02:51:00,2016-06-28 02:51:00,1324.503,1324.623,1323.465,1323.533,9.99999999999e+11,0.0
2016-06-28 02:52:00,2016-06-28 02:52:00,1323.553,1324.293,1323.463,1323.993,9.99999999999e+11,0.0
2016-06-28 02:53:00,2016-06-28 02:53:00,1324.013,1324.023,1323.903,1323.933,9.99999999999e+11,0.0
2016-06-28 02:54:00,2016-06-28 02:54:00,1323.893,1324.183,1323.893,1324.183,9.99999999999e+11,0.0
2016-06-28 02:55:00,2016-06-28 02:55:00,1324.103,1324.313,1324.103,1324.203,9.99999999999e+11,0.0
2016-06-28 02:56:00,2016-06-28 02:56:00,1324.183,1324.273,1324.013,1324.013,9.99999999999e+11,0.0
2016-06-28 02:57:00,2016-06-28 02:57:00,1324.013,1324.053,1323.833,1323.903,9.99999999999e+11,0.0
2016-06-28 02:58:00,2016-06-28 02:58:00,1323.953,1324.543,1323.953,1324.543,9.99999999999e+11,0.0
2016-06-28 02:59:00,2016-06-28 02:59:00,1324.543,1324.663,1324.373,1324.513,9.99999999999e+11,0.0
2016-06-28 03:00:00,2016-06-28 03:00:00,1324.553,1324.703,1324.253,1324.573,9.99999999999e+11,0.0
2016-06-28 03:01:00,2016-06-28 03:01:00,1324.563,1325.163,1324.543,1325.063,9.99999999999e+11,0.0
2016-06-28 03:02:00,2016-06-28 03:02:00,1325.043,1325.263,1324.893,1325.082,9.99999999999e+11,0.0
2016-06-28 03:03:00,2016-06-28 03:03:00,1325.093,1325.19,1324.723,1324.763,9.99999999999e+11,0.0
2016-06-28 03:04:00,2016-06-28 03:04:00,1324.723,1325.203,1324.713,1325.166,9.99999999999e+11,0.0
2016-06-28 03:05:00,2016-06-28 03:05:00,1325.149,1325.165,1324.353,1324.443,9.99999999999e+11,0.0
2016-06-28 03:06:00,2016-06-28 03:06:00,1324.443,1324.499,1324.093,1324.117,9.99999999999e+11,0.0
2016-06-28 03:07:00,2016-06-28 03:07:00,1324.117,1324.213,1323.793,1323.855,9.99999999999e+11,0.0
2016-06-28 03:08:00,2016-06-28 03:08:00,1323.855,1324.663,1323.771,1324.523,9.99999999999e+11,0.0
2016-06-28 03:09:00,2016-06-28 03:09:00,1324.553,1324.943,1323.883,1324.513,9.99999999999e+11,0.0
2016-06-28 03:10:00,2016-06-28 03:10:00,1324.543,1324.663,1323.93,1324.133,9.99999999999e+11,0.0
2016-06-28 03:11:00,2016-06-28 03:11:00,1324.143,1324.443,1324.043,1324.343,9.99999999999e+11,0.0
2016-06-28 03:12:00,2016-06-28 03:12:00,1324.453,1324.563,1324.21,1324.233,9.99999999999e+11,0.0
2016-06-28 03:13:00,2016-06-28 03:13:00,1324.276,1324.513,1324.123,1324.513,9.99999999999e+11,0.0
2016-06-28 03:14:00,2016-06-28 03:14:00,1324.503,1325.313,1324.393,1325.313,9.99999999999e+11,0.0
2016-06-28 03:15:00,2016-06-28 03:15:00,1325.333,1325.803,1324.953,1325.213,9.99999999999e+11,0.0
2016-06-28 03:16:00,2016-06-28 03:16:00,1325.213,1325.243,1324.783,1324.783,9.99999999999e+11,0.0
2016-06-28 03:17:00,2016-06-28 03:17:00,1324.843,1325.433,1324.823,1325.323,9.99999999999e+11,0.0
2016-06-28 03:18:00,2016-06-28 03:18:00,1325.315,1325.363,1325.133,1325.333,9.99999999999e+11,0.0
2016-06-28 03:19:00,2016-06-28 03:19:00,1325.303,1325.303,1324.976,1325.103,9.99999999999e+11,0.0
2016-06-28 03:20:00,2016-06-28 03:20:00,1325.153,1325.243,1325.073,1325.073,9.99999999999e+11,0.0
2016-06-28 03:21:00,2016-06-28 03:21:00,1325.003,1325.003,1324.713,1324.763,9.99999999999e+11,0.0
2016-06-28 03:22:00,2016-06-28 03:22:00,1324.713,1324.849,1324.473,1324.849,9.99999999999e+11,0.0
2016-06-28 03:23:00,2016-06-28 03:23:00,1324.887,1324.997,1324.887,1324.913,9.99999999999e+11,0.0
2016-06-28 03:24:00,2016-06-28 03:24:00,1324.883,1324.883,1324.733,1324.747,9.99999999999e+11,0.0
2016-06-28 03:25:00,2016-06-28 03:25:00,1324.747,1325.043,1324.747,1324.953,9.99999999999e+11,0.0
2016-06-28 03:26:00,2016-06-28 03:26:00,1324.953,1325.063,1324.953,1324.973,9.99999999999e+11,0.0
2016-06-28 03:27:00,2016-06-28 03:27:00,1324.953,1325.063,1324.953,1325.043,9.99999999999e+11,0.0
2016-06-28 03:28:00,2016-06-28 03:28:00,1325.021,1325.143,1324.983,1324.99,9.99999999999e+11,0.0
2016-06-28 03:29:00,2016-06-28 03:29:00,1324.99,1325.103,1324.983,1325.003,9.99999999999e+11,0.0
2016-06-28 03:30:00,2016-06-28 03:30:00,1324.994,1325.303,1324.973,1325.283,9.99999999999e+11,0.0
2016-06-28 03:31:00,2016-06-28 03:31:00,1325.293,1325.293,1325.182,1325.185,9.99999999999e+11,0.0
2016-06-28 03:32:00,2016-06-28 03:32:00,1325.173,1325.333,1325.173,1325.223,9.99999999999e+11,0.0
2016-06-28 03:33:00,2016-06-28 03:33:00,1325.223,1325.253,1325.158,1325.184,9.99999999999e+11,0.0
2016-06-28 03:34:00,2016-06-28 03:34:00,1325.184,1325.305,1325.166,1325.21,9.99999999999e+11,0.0
2016-06-28 03:35:00,2016-06-28 03:35:00,1325.213,1325.22,1324.963,1324.983,9.99999999999e+11,0.0
2016-06-28 03:36:00,2016-06-28 03:36:00,1324.974,1325.173,1324.973,1325.063,9.99999999999e+11,0.0
2016-06-28 03:37:00,2016-06-28 03:37:00,1325.048,1325.173,1325.026,1325.173,9.99999999999e+11,0.0
2016-06-28 03:38:00,2016-06-28 03:38:00,1325.163,1325.183,1325.092,1325.183,9.99999999999e+11,0.0
2016-06-28 03:39:00,2016-06-28 03:39:00,1325.173,1325.203,1325.133,1325.182,9.99999999999e+11,0.0
2016-06-28 03:40:00,2016-06-28 03:40:00,1325.182,1325.363,1325.073,1325.263,9.99999999999e+11,0.0
2016-06-28 03:41:00,2016-06-28 03:41:00,1325.303,1325.553,1325.303,1325.503,9.99999999999e+11,0.0
2016-06-28 03:42:00,2016-06-28 03:42:00,1325.503,1325.583,1325.173,1325.183,9.99999999999e+11,0.0
2016-06-28 03:43:00,2016-06-28 03:43:00,1325.173,1325.233,1325.123,1325.153,9.99999999999e+11,0.0
2016-06-28 03:44:00,2016-06-28 03:44:00,1325.153,1325.213,1325.073,1325.173,9.99999999999e+11,0.0
2016-06-28 03:45:00,2016-06-28 03:45:00,1325.173,1325.173,1324.963,1324.973,9.99999999999e+11,0.0
2016-06-28 03:46:00,2016-06-28 03:46:00,1324.983,1325.153,1324.893,1324.913,9.99999999999e+11,0.0
2016-06-28 03:47:00,2016-06-28 03:47:00,1324.923,1324.963,1324.873,1324.963,9.99999999999e+11,0.0
2016-06-28 03:48:00,2016-06-28 03:48:00,1324.963,1325.183,1324.963,1325.153,9.99999999999e+11,0.0
2016-06-28 03:49:00,2016-06-28 03:49:00,1325.133,1325.153,1324.293,1324.463,9.99999999999e+11,0.0
2016-06-28 03:50:00,2016-06-28 03:50:00,1324.433,1324.613,1323.593,1324.263,9.99999999999e+11,0.0
2016-06-28 03:51:00,2016-06-28 03:51:00,1324.263,1324.363,1323.773,1323.873,9.99999999999e+11,0.0
