datetime,datetime,open,high,low,close,volume,amount
2016-05-30 04:00:00,2016-05-30 04:00:00,1205.993,1206.053,1202.683,1203.163,9.99999999999e+11,0.0
2016-05-30 04:15:00,2016-05-30 04:15:00,1203.163,1204.203,1199.853,1200.003,9.99999999999e+11,0.0
2016-05-30 04:30:00,2016-05-30 04:30:00,1200.003,1202.103,1199.833,1201.903,9.99999999999e+11,0.0
2016-05-30 04:45:00,2016-05-30 04:45:00,1201.953,1203.803,1201.703,1202.503,9.99999999999e+11,0.0
2016-05-30 05:00:00,2016-05-30 05:00:00,1202.503,1202.693,1200.663,1201.463,9.99999999999e+11,0.0
2016-05-30 05:15:00,2016-05-30 05:15:00,1201.523,1202.443,1201.073,1201.933,9.99999999999e+11,0.0
2016-05-30 05:30:00,2016-05-30 05:30:00,1201.896,1202.373,1201.503,1202.223,9.99999999999e+11,0.0
2016-05-30 05:45:00,2016-05-30 05:45:00,1202.223,1203.573,1201.253,1203.462,9.99999999999e+11,0.0
2016-05-30 06:00:00,2016-05-30 06:00:00,1203.503,1204.583,1202.073,1202.473,9.99999999999e+11,0.0
2016-05-30 06:15:00,2016-05-30 06:15:00,1202.473,1203.073,1201.873,1202.973,9.99999999999e+11,0.0
2016-05-30 06:30:00,2016-05-30 06:30:00,1202.973,1203.983,1202.723,1203.893,9.99999999999e+11,0.0
2016-05-30 06:45:00,2016-05-30 06:45:00,1203.873,1203.873,1202.583,1202.583,9.99999999999e+11,0.0
2016-05-30 07:00:00,2016-05-30 07:00:00,1202.623,1204.043,1202.623,1203.073,9.99999999999e+11,0.0
2016-05-30 07:15:00,2016-05-30 07:15:00,1203.123,1203.613,1201.983,1202.493,9.99999999999e+11,0.0
2016-05-30 07:30:00,2016-05-30 07:30:00,1202.483,1203.053,1201.973,1202.723,9.99999999999e+11,0.0
2016-05-30 07:45:00,2016-05-30 07:45:00,1202.723,1203.383,1202.123,1202.423,9.99999999999e+11,0.0
2016-05-30 08:00:00,2016-05-30 08:00:00,1202.423,1202.673,1201.983,1202.333,9.99999999999e+11,0.0
2016-05-30 08:15:00,2016-05-30 08:15:00,1202.373,1203.063,1202.293,1202.963,9.99999999999e+11,0.0
2016-05-30 08:30:00,2016-05-30 08:30:00,1202.993,1203.183,1201.967,1202.031,9.99999999999e+11,0.0
2016-05-30 08:45:00,2016-05-30 08:45:00,1202.023,1204.153,1201.943,1203.203,9.99999999999e+11,0.0
2016-05-30 09:00:00,2016-05-30 09:00:00,1203.173,1203.273,1199.623,1201.443,9.99999999999e+11,0.0
2016-05-30 09:15:00,2016-05-30 09:15:00,1201.493,1201.613,1200.263,1201.073,9.99999999999e+11,0.0
2016-05-30 09:30:00,2016-05-30 09:30:00,1201.073,1203.353,1200.953,1202.773,9.99999999999e+11,0.0
2016-05-30 09:45:00,2016-05-30 09:45:00,1202.773,1205.413,1202.533,1204.663,9.99999999999e+11,0.0
2016-05-30 10:00:00,2016-05-30 10:00:00,1204.773,1204.963,1203.513,1203.693,9.99999999999e+11,0.0
2016-05-30 10:15:00,2016-05-30 10:15:00,1203.713,1203.873,1202.913,1202.943,9.99999999999e+11,0.0
2016-05-30 10:30:00,2016-05-30 10:30:00,1202.913,1203.033,1202.067,1202.241,9.99999999999e+11,0.0
2016-05-30 10:45:00,2016-05-30 10:45:00,1202.233,1203.583,1202.133,1203.013,9.99999999999e+11,0.0
2016-05-30 11:00:00,2016-05-30 11:00:00,1202.913,1203.663,1202.903,1203.383,9.99999999999e+11,0.0
2016-05-30 11:15:00,2016-05-30 11:15:00,1203.349,1204.513,1201.883,1204.173,9.99999999999e+11,0.0
2016-05-30 11:30:00,2016-05-30 11:30:00,1204.163,1204.8,1203.863,1204.063,9.99999999999e+11,0.0
2016-05-30 11:45:00,2016-05-30 11:45:00,1204.063,1205.113,1204.013,1204.793,9.99999999999e+11,0.0
2016-05-30 12:00:00,2016-05-30 12:00:00,1204.795,1205.613,1204.713,1205.513,9.99999999999e+11,0.0
2016-05-30 12:15:00,2016-05-30 12:15:00,1205.563,1206.183,1205.093,1205.64,9.99999999999e+11,0.0
2016-05-30 12:30:00,2016-05-30 12:30:00,1205.603,1205.753,1204.846,1205.613,9.99999999999e+11,0.0
2016-05-30 12:45:00,2016-05-30 12:45:00,1205.593,1206.023,1204.913,1205.463,9.99999999999e+11,0.0
2016-05-30 13:00:00,2016-05-30 13:00:00,1205.563,1209.273,1205.563,1208.229,9.99999999999e+11,0.0
2016-05-30 13:15:00,2016-05-30 13:15:00,1208.333,1208.518,1207.633,1208.133,9.99999999999e+11,0.0
2016-05-30 13:30:00,2016-05-30 13:30:00,1208.173,1209.853,1208.163,1208.603,9.99999999999e+11,0.0
2016-05-30 13:45:00,2016-05-30 13:45:00,1208.703,1208.853,1208.153,1208.763,9.99999999999e+11,0.0
2016-05-30 14:00:00,2016-05-30 14:00:00,1208.763,1210.353,1208.763,1210.033,9.99999999999e+11,0.0
2016-05-30 14:15:00,2016-05-30 14:15:00,1209.983,1210.773,1209.863,1210.173,9.99999999999e+11,0.0
2016-05-30 14:30:00,2016-05-30 14:30:00,1210.203,1210.543,1209.713,1209.923,9.99999999999e+11,0.0
2016-05-30 14:45:00,2016-05-30 14:45:00,1209.923,1209.943,1209.303,1209.524,9.99999999999e+11,0.0
2016-05-30 15:00:00,2016-05-30 15:00:00,1209.553,1210.061,1207.423,1208.453,9.99999999999e+11,0.0
2016-05-30 15:15:00,2016-05-30 15:15:00,1208.513,1209.063,1207.263,1208.163,9.99999999999e+11,0.0
2016-05-30 15:30:00,2016-05-30 15:30:00,1208.113,1208.563,1207.963,1208.563,9.99999999999e+11,0.0
2016-05-30 15:45:00,2016-05-30 15:45:00,1208.563,1208.583,1206.863,1207.353,9.99999999999e+11,0.0
2016-05-30 16:00:00,2016-05-30 16:00:00,1207.453,1208.153,1206.053,1207.516,9.99999999999e+11,0.0
2016-05-30 16:15:00,2016-05-30 16:15:00,1207.516,1209.313,1206.933,1209.193,9.99999999999e+11,0.0
2016-05-30 16:30:00,2016-05-30 16:30:00,1209.233,1209.853,1208.453,1209.003,9.99999999999e+11,0.0
2016-05-30 16:45:00,2016-05-30 16:45:00,1209.053,1209.313,1208.273,1208.283,9.99999999999e+11,0.0
2016-05-30 17:00:00,2016-05-30 17:00:00,1208.284,1208.833,1205.993,1208.693,9.99999999999e+11,0.0
2016-05-30 17:15:00,2016-05-30 17:15:00,1208.753,1208.783,1206.963,1207.223,9.99999999999e+11,0.0
2016-05-30 17:30:00,2016-05-30 17:30:00,1207.213,1207.943,1206.353,1207.243,9.99999999999e+11,0.0
2016-05-30 17:45:00,2016-05-30 17:45:00,1207.173,1207.843,1207.113,1207.393,9.99999999999e+11,0.0
2016-05-31 01:00:00,2016-05-31 01:00:00,1205.383,1208.053,1205.233,1207.711,9.99999999999e+11,0.0
2016-05-31 01:15:00,2016-05-31 01:15:00,1207.711,1209.533,1207.687,1209.387,9.99999999999e+11,0.0
2016-05-31 01:30:00,2016-05-31 01:30:00,1209.343,1209.631,1208.543,1209.593,9.99999999999e+11,0.0
2016-05-31 01:45:00,2016-05-31 01:45:00,1209.593,1210.173,1209.074,1209.377,9.99999999999e+11,0.0
2016-05-31 02:00:00,2016-05-31 02:00:00,1209.461,1210.142,1209.211,1209.298,9.99999999999e+11,0.0
2016-05-31 02:15:00,2016-05-31 02:15:00,1209.323,1209.529,1208.234,1208.983,9.99999999999e+11,0.0
2016-05-31 02:30:00,2016-05-31 02:30:00,1208.973,1209.668,1208.927,1209.389,9.99999999999e+11,0.0
2016-05-31 02:45:00,2016-05-31 02:45:00,1209.378,1209.944,1209.063,1209.841,9.99999999999e+11,0.0
2016-05-31 03:00:00,2016-05-31 03:00:00,1209.963,1211.923,1209.944,1211.843,9.99999999999e+11,0.0
2016-05-31 03:15:00,2016-05-31 03:15:00,1211.783,1212.683,1210.583,1211.733,9.99999999999e+11,0.0
2016-05-31 03:30:00,2016-05-31 03:30:00,1211.733,1211.983,1210.923,1211.083,9.99999999999e+11,0.0
2016-05-31 03:45:00,2016-05-31 03:45:00,1211.083,1211.433,1210.683,1211.083,9.99999999999e+11,0.0
2016-05-31 04:00:00,2016-05-31 04:00:00,1211.083,1212.163,1210.213,1211.973,9.99999999999e+11,0.0
2016-05-31 04:15:00,2016-05-31 04:15:00,1211.983,1213.343,1211.833,1212.463,9.99999999999e+11,0.0
2016-05-31 04:30:00,2016-05-31 04:30:00,1212.483,1213.473,1212.053,1212.353,9.99999999999e+11,0.0
2016-05-31 04:45:00,2016-05-31 04:45:00,1212.303,1212.793,1212.253,1212.554,9.99999999999e+11,0.0
2016-05-31 05:00:00,2016-05-31 05:00:00,1212.643,1214.303,1212.643,1213.933,9.99999999999e+11,0.0
2016-05-31 05:15:00,2016-05-31 05:15:00,1213.933,1214.033,1213.153,1213.393,9.99999999999e+11,0.0
2016-05-31 05:30:00,2016-05-31 05:30:00,1213.503,1213.933,1213.103,1213.103,9.99999999999e+11,0.0
2016-05-31 05:45:00,2016-05-31 05:45:00,1213.203,1213.633,1212.893,1212.943,9.99999999999e+11,0.0
2016-05-31 06:00:00,2016-05-31 06:00:00,1212.943,1213.763,1212.563,1213.563,9.99999999999e+11,0.0
2016-05-31 06:15:00,2016-05-31 06:15:00,1213.513,1213.563,1213.023,1213.563,9.99999999999e+11,0.0
2016-05-31 06:30:00,2016-05-31 06:30:00,1213.563,1213.763,1212.413,1212.663,9.99999999999e+11,0.0
2016-05-31 06:45:00,2016-05-31 06:45:00,1212.763,1212.863,1212.263,1212.763,9.99999999999e+11,0.0
2016-05-31 07:00:00,2016-05-31 07:00:00,1212.763,1213.363,1211.023,1211.563,9.99999999999e+11,0.0
2016-05-31 07:15:00,2016-05-31 07:15:00,1211.663,1212.063,1211.413,1211.863,9.99999999999e+11,0.0
2016-05-31 07:30:00,2016-05-31 07:30:00,1211.863,1212.163,1211.663,1211.863,9.99999999999e+11,0.0
2016-05-31 07:45:00,2016-05-31 07:45:00,1211.863,1212.833,1211.763,1212.533,9.99999999999e+11,0.0
2016-05-31 08:00:00,2016-05-31 08:00:00,1212.533,1213.113,1212.233,1212.593,9.99999999999e+11,0.0
2016-05-31 08:15:00,2016-05-31 08:15:00,1212.593,1214.323,1212.443,1213.343,9.99999999999e+11,0.0
2016-05-31 08:30:00,2016-05-31 08:30:00,1213.193,1213.193,1212.453,1212.813,9.99999999999e+11,0.0
2016-05-31 08:45:00,2016-05-31 08:45:00,1212.863,1213.643,1212.093,1213.173,9.99999999999e+11,0.0
2016-05-31 09:00:00,2016-05-31 09:00:00,1213.083,1213.573,1211.853,1212.273,9.99999999999e+11,0.0
2016-05-31 09:15:00,2016-05-31 09:15:00,1212.283,1212.923,1212.023,1212.723,9.99999999999e+11,0.0
2016-05-31 09:30:00,2016-05-31 09:30:00,1212.723,1213.423,1212.013,1212.583,9.99999999999e+11,0.0
2016-05-31 09:45:00,2016-05-31 09:45:00,1212.583,1213.093,1212.193,1212.783,9.99999999999e+11,0.0
2016-05-31 10:00:00,2016-05-31 10:00:00,1212.763,1212.763,1211.103,1211.853,9.99999999999e+11,0.0
2016-05-31 10:15:00,2016-05-31 10:15:00,1211.853,1211.853,1209.753,1211.283,9.99999999999e+11,0.0
2016-05-31 10:30:00,2016-05-31 10:30:00,1211.283,1211.683,1210.593,1211.603,9.99999999999e+11,0.0
2016-05-31 10:45:00,2016-05-31 10:45:00,1211.503,1211.583,1210.486,1211.043,9.99999999999e+11,0.0
2016-05-31 11:00:00,2016-05-31 11:00:00,1211.133,1211.383,1209.563,1210.373,9.99999999999e+11,0.0
2016-05-31 11:15:00,2016-05-31 11:15:00,1210.373,1211.103,1210.203,1210.703,9.99999999999e+11,0.0
2016-05-31 11:30:00,2016-05-31 11:30:00,1210.803,1211.643,1210.803,1211.443,9.99999999999e+11,0.0
2016-05-31 11:45:00,2016-05-31 11:45:00,1211.393,1211.573,1210.763,1210.983,9.99999999999e+11,0.0
2016-05-31 12:00:00,2016-05-31 12:00:00,1210.973,1211.383,1210.653,1210.803,9.99999999999e+11,0.0
2016-05-31 12:15:00,2016-05-31 12:15:00,1210.833,1211.113,1210.413,1210.645,9.99999999999e+11,0.0
2016-05-31 12:30:00,2016-05-31 12:30:00,1210.633,1211.583,1210.371,1211.163,9.99999999999e+11,0.0
2016-05-31 12:45:00,2016-05-31 12:45:00,1211.233,1211.941,1210.783,1211.703,9.99999999999e+11,0.0
2016-05-31 13:00:00,2016-05-31 13:00:00,1211.693,1212.343,1211.303,1211.843,9.99999999999e+11,0.0
2016-05-31 13:15:00,2016-05-31 13:15:00,1211.893,1212.233,1211.173,1211.183,9.99999999999e+11,0.0
2016-05-31 13:30:00,2016-05-31 13:30:00,1211.283,1211.483,1210.913,1211.183,9.99999999999e+11,0.0
2016-05-31 13:45:00,2016-05-31 13:45:00,1211.183,1211.533,1210.723,1210.833,9.99999999999e+11,0.0
2016-05-31 14:00:00,2016-05-31 14:00:00,1210.851,1212.144,1210.718,1211.338,9.99999999999e+11,0.0
2016-05-31 14:15:00,2016-05-31 14:15:00,1211.328,1212.623,1211.322,1211.848,9.99999999999e+11,0.0
2016-05-31 14:30:00,2016-05-31 14:30:00,1211.728,1212.607,1211.433,1211.433,9.99999999999e+11,0.0
2016-05-31 14:45:00,2016-05-31 14:45:00,1211.473,1211.963,1209.973,1211.813,9.99999999999e+11,0.0
2016-05-31 15:00:00,2016-05-31 15:00:00,1211.813,1213.083,1211.463,1212.163,9.99999999999e+11,0.0
2016-05-31 15:15:00,2016-05-31 15:15:00,1212.173,1212.701,1210.566,1210.663,9.99999999999e+11,0.0
2016-05-31 15:30:00,2016-05-31 15:30:00,1210.663,1210.953,1208.263,1209.953,9.99999999999e+11,0.0
2016-05-31 15:45:00,2016-05-31 15:45:00,1209.903,1210.773,1209.633,1210.103,9.99999999999e+11,0.0
2016-05-31 16:00:00,2016-05-31 16:00:00,1210.103,1212.473,1210.103,1212.423,9.99999999999e+11,0.0
2016-05-31 16:15:00,2016-05-31 16:15:00,1212.423,1213.603,1211.353,1211.543,9.99999999999e+11,0.0
2016-05-31 16:30:00,2016-05-31 16:30:00,1211.553,1212.003,1210.093,1211.783,9.99999999999e+11,0.0
2016-05-31 16:45:00,2016-05-31 16:45:00,1211.733,1213.093,1211.573,1212.553,9.99999999999e+11,0.0
2016-05-31 17:00:00,2016-05-31 17:00:00,1212.503,1214.933,1212.363,1213.323,9.99999999999e+11,0.0
2016-05-31 17:15:00,2016-05-31 17:15:00,1213.323,1215.413,1213.323,1215.313,9.99999999999e+11,0.0
2016-05-31 17:30:00,2016-05-31 17:30:00,1215.313,1216.163,1213.793,1215.323,9.99999999999e+11,0.0
2016-05-31 17:45:00,2016-05-31 17:45:00,1215.283,1215.303,1212.513,1212.513,9.99999999999e+11,0.0
2016-05-31 18:00:00,2016-05-31 18:00:00,1212.613,1214.083,1212.223,1213.783,9.99999999999e+11,0.0
2016-05-31 18:15:00,2016-05-31 18:15:00,1213.733,1214.073,1212.923,1213.373,9.99999999999e+11,0.0
2016-05-31 18:30:00,2016-05-31 18:30:00,1213.423,1213.663,1212.083,1212.683,9.99999999999e+11,0.0
2016-05-31 18:45:00,2016-05-31 18:45:00,1212.683,1214.713,1212.583,1214.713,9.99999999999e+11,0.0
2016-05-31 19:00:00,2016-05-31 19:00:00,1214.763,1215.023,1214.003,1214.913,9.99999999999e+11,0.0
2016-05-31 19:15:00,2016-05-31 19:15:00,1214.973,1215.273,1214.673,1215.123,9.99999999999e+11,0.0
2016-05-31 19:30:00,2016-05-31 19:30:00,1215.083,1215.193,1214.193,1215.013,9.99999999999e+11,0.0
2016-05-31 19:45:00,2016-05-31 19:45:00,1214.993,1215.973,1214.523,1214.673,9.99999999999e+11,0.0
2016-05-31 20:00:00,2016-05-31 20:00:00,1214.673,1214.873,1213.933,1214.643,9.99999999999e+11,0.0
2016-05-31 20:15:00,2016-05-31 20:15:00,1214.643,1215.653,1214.313,1215.073,9.99999999999e+11,0.0
2016-05-31 20:30:00,2016-05-31 20:30:00,1215.073,1215.793,1214.873,1215.593,9.99999999999e+11,0.0
2016-05-31 20:45:00,2016-05-31 20:45:00,1215.643,1216.943,1214.813,1216.883,9.99999999999e+11,0.0
2016-05-31 21:00:00,2016-05-31 21:00:00,1216.783,1217.913,1216.263,1217.503,9.99999999999e+11,0.0
2016-05-31 21:15:00,2016-05-31 21:15:00,1217.493,1217.793,1216.223,1216.833,9.99999999999e+11,0.0
2016-05-31 21:30:00,2016-05-31 21:30:00,1216.883,1217.773,1216.883,1217.183,9.99999999999e+11,0.0
2016-05-31 21:45:00,2016-05-31 21:45:00,1217.233,1217.293,1216.203,1216.653,9.99999999999e+11,0.0
2016-05-31 22:00:00,2016-05-31 22:00:00,1216.703,1218.153,1216.553,1217.823,9.99999999999e+11,0.0
2016-05-31 22:15:00,2016-05-31 22:15:00,1217.793,1217.803,1216.763,1216.863,9.99999999999e+11,0.0
2016-05-31 22:30:00,2016-05-31 22:30:00,1216.823,1217.423,1215.913,1216.113,9.99999999999e+11,0.0
2016-05-31 22:45:00,2016-05-31 22:45:00,1216.063,1216.113,1214.253,1214.893,9.99999999999e+11,0.0
2016-05-31 23:00:00,2016-05-31 23:00:00,1214.883,1215.303,1214.513,1215.183,9.99999999999e+11,0.0
2016-05-31 23:15:00,2016-05-31 23:15:00,1215.183,1215.613,1214.903,1215.523,9.99999999999e+11,0.0
2016-05-31 23:30:00,2016-05-31 23:30:00,1215.563,1216.013,1215.063,1215.063,9.99999999999e+11,0.0
2016-05-31 23:45:00,2016-05-31 23:45:00,1215.073,1215.443,1214.853,1215.203,9.99999999999e+11,0.0
2016-06-01 01:00:00,2016-06-01 01:00:00,1214.083,1216.133,1214.083,1216.003,9.99999999999e+11,0.0
2016-06-01 01:15:00,2016-06-01 01:15:00,1215.973,1216.163,1215.54,1215.843,9.99999999999e+11,0.0
2016-06-01 01:30:00,2016-06-01 01:30:00,1215.883,1216.043,1215.593,1215.984,9.99999999999e+11,0.0
2016-06-01 01:45:00,2016-06-01 01:45:00,1215.943,1216.063,1215.213,1215.213,9.99999999999e+11,0.0
2016-06-01 02:00:00,2016-06-01 02:00:00,1215.213,1215.723,1215.213,1215.551,9.99999999999e+11,0.0
2016-06-01 02:15:00,2016-06-01 02:15:00,1215.561,1215.713,1215.243,1215.443,9.99999999999e+11,0.0
2016-06-01 02:30:00,2016-06-01 02:30:00,1215.443,1216.263,1215.443,1216.263,9.99999999999e+11,0.0
2016-06-01 02:45:00,2016-06-01 02:45:00,1216.263,1217.063,1216.103,1216.693,9.99999999999e+11,0.0
2016-06-01 03:00:00,2016-06-01 03:00:00,1216.643,1217.253,1216.202,1216.873,9.99999999999e+11,0.0
2016-06-01 03:15:00,2016-06-01 03:15:00,1216.873,1217.793,1216.582,1217.513,9.99999999999e+11,0.0
2016-06-01 03:30:00,2016-06-01 03:30:00,1217.473,1217.473,1216.864,1217.053,9.99999999999e+11,0.0
2016-06-01 03:45:00,2016-06-01 03:45:00,1216.99,1217.763,1216.664,1217.547,9.99999999999e+11,0.0
2016-06-01 04:00:00,2016-06-01 04:00:00,1217.533,1219.343,1217.503,1218.993,9.99999999999e+11,0.0
2016-06-01 04:15:00,2016-06-01 04:15:00,1218.983,1219.193,1217.823,1218.523,9.99999999999e+11,0.0
2016-06-01 04:30:00,2016-06-01 04:30:00,1218.526,1219.833,1218.493,1219.103,9.99999999999e+11,0.0
2016-06-01 04:45:00,2016-06-01 04:45:00,1219.083,1219.213,1218.303,1218.853,9.99999999999e+11,0.0
2016-06-01 05:00:00,2016-06-01 05:00:00,1218.853,1219.283,1218.453,1218.544,9.99999999999e+11,0.0
2016-06-01 05:15:00,2016-06-01 05:15:00,1218.527,1219.033,1217.623,1217.853,9.99999999999e+11,0.0
2016-06-01 05:30:00,2016-06-01 05:30:00,1217.823,1218.683,1217.583,1218.333,9.99999999999e+11,0.0
2016-06-01 05:45:00,2016-06-01 05:45:00,1218.333,1218.983,1216.503,1216.603,9.99999999999e+11,0.0
2016-06-01 06:00:00,2016-06-01 06:00:00,1216.603,1216.883,1214.983,1215.363,9.99999999999e+11,0.0
2016-06-01 06:15:00,2016-06-01 06:15:00,1215.413,1215.683,1214.683,1215.183,9.99999999999e+11,0.0
2016-06-01 06:30:00,2016-06-01 06:30:00,1215.183,1215.283,1213.713,1214.333,9.99999999999e+11,0.0
2016-06-01 06:45:00,2016-06-01 06:45:00,1214.363,1214.82,1214.073,1214.233,9.99999999999e+11,0.0
2016-06-01 07:00:00,2016-06-01 07:00:00,1214.233,1214.863,1213.003,1213.433,9.99999999999e+11,0.0
2016-06-01 07:15:00,2016-06-01 07:15:00,1213.413,1213.783,1212.793,1213.253,9.99999999999e+11,0.0
2016-06-01 07:30:00,2016-06-01 07:30:00,1213.303,1213.833,1212.983,1213.813,9.99999999999e+11,0.0
2016-06-01 07:45:00,2016-06-01 07:45:00,1213.763,1214.673,1213.363,1214.143,9.99999999999e+11,0.0
2016-06-01 08:00:00,2016-06-01 08:00:00,1214.133,1215.863,1213.923,1215.453,9.99999999999e+11,0.0
2016-06-01 08:15:00,2016-06-01 08:15:00,1215.553,1217.013,1215.213,1216.233,9.99999999999e+11,0.0
2016-06-01 08:30:00,2016-06-01 08:30:00,1216.433,1217.043,1215.993,1216.113,9.99999999999e+11,0.0
2016-06-01 08:45:00,2016-06-01 08:45:00,1216.095,1216.473,1215.303,1215.324,9.99999999999e+11,0.0
2016-06-01 09:00:00,2016-06-01 09:00:00,1215.278,1215.883,1214.553,1215.297,9.99999999999e+11,0.0
2016-06-01 09:15:00,2016-06-01 09:15:00,1215.272,1215.983,1213.833,1213.893,9.99999999999e+11,0.0
2016-06-01 09:30:00,2016-06-01 09:30:00,1213.983,1217.043,1213.813,1215.933,9.99999999999e+11,0.0
2016-06-01 09:45:00,2016-06-01 09:45:00,1215.843,1216.583,1215.163,1215.288,9.99999999999e+11,0.0
2016-06-01 10:00:00,2016-06-01 10:00:00,1215.203,1217.833,1215.053,1216.383,9.99999999999e+11,0.0
2016-06-01 10:15:00,2016-06-01 10:15:00,1216.353,1216.903,1216.183,1216.513,9.99999999999e+11,0.0
2016-06-01 10:30:00,2016-06-01 10:30:00,1216.523,1217.793,1216.033,1216.173,9.99999999999e+11,0.0
2016-06-01 10:45:00,2016-06-01 10:45:00,1216.123,1216.713,1215.443,1216.373,9.99999999999e+11,0.0
2016-06-01 11:00:00,2016-06-01 11:00:00,1216.353,1216.623,1216.143,1216.603,9.99999999999e+11,0.0
2016-06-01 11:15:00,2016-06-01 11:15:00,1216.503,1216.843,1216.183,1216.523,9.99999999999e+11,0.0
2016-06-01 11:30:00,2016-06-01 11:30:00,1216.523,1216.713,1216.163,1216.613,9.99999999999e+11,0.0
2016-06-01 11:45:00,2016-06-01 11:45:00,1216.563,1216.773,1215.603,1215.893,9.99999999999e+11,0.0
2016-06-01 12:00:00,2016-06-01 12:00:00,1215.893,1216.833,1215.743,1216.153,9.99999999999e+11,0.0
2016-06-01 12:15:00,2016-06-01 12:15:00,1216.173,1216.473,1215.823,1216.073,9.99999999999e+11,0.0
2016-06-01 12:30:00,2016-06-01 12:30:00,1216.073,1216.273,1215.773,1215.901,9.99999999999e+11,0.0
2016-06-01 12:45:00,2016-06-01 12:45:00,1215.885,1216.273,1215.223,1215.643,9.99999999999e+11,0.0
2016-06-01 13:00:00,2016-06-01 13:00:00,1215.643,1216.193,1215.543,1215.813,9.99999999999e+11,0.0
2016-06-01 13:15:00,2016-06-01 13:15:00,1215.863,1216.523,1215.823,1216.273,9.99999999999e+11,0.0
2016-06-01 13:30:00,2016-06-01 13:30:00,1216.373,1216.423,1215.463,1216.163,9.99999999999e+11,0.0
2016-06-01 13:45:00,2016-06-01 13:45:00,1216.113,1216.433,1215.663,1216.072,9.99999999999e+11,0.0
2016-06-01 14:00:00,2016-06-01 14:00:00,1216.143,1217.283,1215.883,1217.163,9.99999999999e+11,0.0
2016-06-01 14:15:00,2016-06-01 14:15:00,1217.063,1218.533,1216.933,1217.313,9.99999999999e+11,0.0
2016-06-01 14:30:00,2016-06-01 14:30:00,1217.538,1218.463,1217.313,1218.013,9.99999999999e+11,0.0
2016-06-01 14:45:00,2016-06-01 14:45:00,1218.013,1219.343,1217.963,1218.483,9.99999999999e+11,0.0
2016-06-01 15:00:00,2016-06-01 15:00:00,1218.613,1219.703,1218.493,1219.113,9.99999999999e+11,0.0
2016-06-01 15:15:00,2016-06-01 15:15:00,1219.113,1220.323,1216.963,1217.103,9.99999999999e+11,0.0
2016-06-01 15:30:00,2016-06-01 15:30:00,1217.123,1217.483,1216.433,1217.063,9.99999999999e+11,0.0
2016-06-01 15:45:00,2016-06-01 15:45:00,1217.053,1218.093,1215.753,1217.793,9.99999999999e+11,0.0
2016-06-01 16:00:00,2016-06-01 16:00:00,1217.783,1218.573,1216.063,1216.442,9.99999999999e+11,0.0
2016-06-01 16:15:00,2016-06-01 16:15:00,1216.413,1216.563,1213.473,1213.923,9.99999999999e+11,0.0
2016-06-01 16:30:00,2016-06-01 16:30:00,1213.973,1215.033,1213.923,1214.613,9.99999999999e+11,0.0
2016-06-01 16:45:00,2016-06-01 16:45:00,1214.603,1215.593,1214.443,1215.453,9.99999999999e+11,0.0
2016-06-01 17:00:00,2016-06-01 17:00:00,1214.103,1214.473,1211.303,1211.973,9.99999999999e+11,0.0
2016-06-01 17:15:00,2016-06-01 17:15:00,1212.013,1214.233,1211.933,1213.853,9.99999999999e+11,0.0
2016-06-01 17:30:00,2016-06-01 17:30:00,1213.783,1214.033,1211.433,1212.113,9.99999999999e+11,0.0
2016-06-01 17:45:00,2016-06-01 17:45:00,1212.113,1212.113,1209.953,1211.013,9.99999999999e+11,0.0
2016-06-01 18:00:00,2016-06-01 18:00:00,1211.063,1211.063,1209.063,1209.823,9.99999999999e+11,0.0
2016-06-01 18:15:00,2016-06-01 18:15:00,1209.723,1210.413,1208.883,1209.973,9.99999999999e+11,0.0
2016-06-01 18:30:00,2016-06-01 18:30:00,1210.023,1210.773,1208.523,1209.243,9.99999999999e+11,0.0
2016-06-01 18:45:00,2016-06-01 18:45:00,1209.293,1209.643,1207.313,1207.923,9.99999999999e+11,0.0
2016-06-01 19:00:00,2016-06-01 19:00:00,1207.923,1208.243,1205.913,1206.763,9.99999999999e+11,0.0
2016-06-01 19:15:00,2016-06-01 19:15:00,1206.763,1207.763,1206.663,1207.363,9.99999999999e+11,0.0
2016-06-01 19:30:00,2016-06-01 19:30:00,1207.373,1208.553,1206.903,1207.073,9.99999999999e+11,0.0
2016-06-01 19:45:00,2016-06-01 19:45:00,1207.023,1207.983,1206.483,1207.683,9.99999999999e+11,0.0
2016-06-01 20:00:00,2016-06-01 20:00:00,1207.683,1210.553,1207.283,1210.083,9.99999999999e+11,0.0
2016-06-01 20:15:00,2016-06-01 20:15:00,1210.083,1212.793,1209.613,1212.353,9.99999999999e+11,0.0
2016-06-01 20:30:00,2016-06-01 20:30:00,1212.323,1212.823,1211.613,1211.813,9.99999999999e+11,0.0
2016-06-01 20:45:00,2016-06-01 20:45:00,1211.743,1212.103,1210.873,1210.983,9.99999999999e+11,0.0
2016-06-01 21:00:00,2016-06-01 21:00:00,1210.978,1210.978,1209.673,1210.723,9.99999999999e+11,0.0
2016-06-01 21:15:00,2016-06-01 21:15:00,1210.673,1211.543,1210.573,1211.353,9.99999999999e+11,0.0
2016-06-01 21:30:00,2016-06-01 21:30:00,1211.303,1212.123,1210.603,1210.653,9.99999999999e+11,0.0
2016-06-01 21:45:00,2016-06-01 21:45:00,1210.653,1211.073,1210.433,1210.623,9.99999999999e+11,0.0
