datetime,datetime,open,high,low,close,volume,amount
2013-05-16 16:00:00,2013-05-16 16:00:00,1380.68,1390.81,1380.48,1387.16,9.99999999999e+11,0.0
2013-05-16 20:00:00,2013-05-16 20:00:00,1387.19,1389.48,1384.84,1385.4,9.99999999999e+11,0.0
2013-05-17 00:00:00,2013-05-17 00:00:00,1386.29,1393.06,1383.38,1386.13,9.99999999999e+11,0.0
2013-05-17 04:00:00,2013-05-17 04:00:00,1386.28,1388.5,1377.68,1387.46,9.99999999999e+11,0.0
2013-05-17 08:00:00,2013-05-17 08:00:00,1387.43,1387.92,1373.17,1380.98,9.99999999999e+11,0.0
2013-05-17 12:00:00,2013-05-17 12:00:00,1381.13,1383.34,1367.51,1373.74,9.99999999999e+11,0.0
2013-05-17 16:00:00,2013-05-17 16:00:00,1373.75,1373.75,1359.56,1365.11,9.99999999999e+11,0.0
2013-05-17 20:00:00,2013-05-17 20:00:00,1364.97,1366.0,1355.26,1359.24,9.99999999999e+11,0.0
2013-05-20 00:00:00,2013-05-20 00:00:00,1364.57,1365.44,1337.95,1346.71,9.99999999999e+11,0.0
2013-05-20 04:00:00,2013-05-20 04:00:00,1346.69,1350.16,1341.55,1346.01,9.99999999999e+11,0.0
2013-05-20 08:00:00,2013-05-20 08:00:00,1346.05,1355.25,1343.45,1350.95,9.99999999999e+11,0.0
2013-05-20 12:00:00,2013-05-20 12:00:00,1350.99,1364.95,1348.65,1354.43,9.99999999999e+11,0.0
2013-05-20 16:00:00,2013-05-20 16:00:00,1354.53,1399.42,1353.81,1383.65,9.99999999999e+11,0.0
2013-05-20 20:00:00,2013-05-20 20:00:00,1383.65,1399.05,1382.77,1393.16,9.99999999999e+11,0.0
2013-05-21 00:00:00,2013-05-21 00:00:00,1393.85,1395.25,1384.05,1390.09,9.99999999999e+11,0.0
2013-05-21 04:00:00,2013-05-21 04:00:00,1390.07,1401.44,1387.1,1398.27,9.99999999999e+11,0.0
2013-05-21 08:00:00,2013-05-21 08:00:00,1398.18,1398.49,1377.83,1383.04,9.99999999999e+11,0.0
2013-05-21 12:00:00,2013-05-21 12:00:00,1382.95,1383.09,1361.66,1362.03,9.99999999999e+11,0.0
2013-05-21 16:00:00,2013-05-21 16:00:00,1362.0,1382.32,1359.65,1375.45,9.99999999999e+11,0.0
2013-05-21 20:00:00,2013-05-21 20:00:00,1375.65,1377.44,1371.95,1375.87,9.99999999999e+11,0.0
2013-05-22 00:00:00,2013-05-22 00:00:00,1374.79,1381.2,1372.05,1377.67,9.99999999999e+11,0.0
2013-05-22 04:00:00,2013-05-22 04:00:00,1377.67,1380.69,1375.32,1378.18,9.99999999999e+11,0.0
2013-05-22 08:00:00,2013-05-22 08:00:00,1378.23,1390.04,1377.79,1383.9,9.99999999999e+11,0.0
2013-05-22 12:00:00,2013-05-22 12:00:00,1383.82,1398.15,1382.85,1386.94,9.99999999999e+11,0.0
2013-05-22 16:00:00,2013-05-22 16:00:00,1388.25,1414.18,1359.67,1363.92,9.99999999999e+11,0.0
2013-05-22 20:00:00,2013-05-22 20:00:00,1363.78,1369.91,1354.5,1369.91,9.99999999999e+11,0.0
2013-05-23 00:00:00,2013-05-23 00:00:00,1368.57,1370.5,1356.76,1361.27,9.99999999999e+11,0.0
2013-05-23 04:00:00,2013-05-23 04:00:00,1361.27,1375.45,1360.62,1373.05,9.99999999999e+11,0.0
2013-05-23 08:00:00,2013-05-23 08:00:00,1372.95,1392.95,1371.7,1386.4,9.99999999999e+11,0.0
2013-05-23 12:00:00,2013-05-23 12:00:00,1386.48,1398.17,1382.25,1382.89,9.99999999999e+11,0.0
2013-05-23 16:00:00,2013-05-23 16:00:00,1380.25,1394.44,1377.55,1392.05,9.99999999999e+11,0.0
2013-05-23 20:00:00,2013-05-23 20:00:00,1392.08,1393.54,1390.2,1390.31,9.99999999999e+11,0.0
2013-05-24 00:00:00,2013-05-24 00:00:00,1390.69,1393.63,1387.03,1390.81,9.99999999999e+11,0.0
2013-05-24 04:00:00,2013-05-24 04:00:00,1390.59,1398.13,1390.21,1392.42,9.99999999999e+11,0.0
2013-05-24 08:00:00,2013-05-24 08:00:00,1392.37,1393.37,1383.93,1386.51,9.99999999999e+11,0.0
2013-05-24 12:00:00,2013-05-24 12:00:00,1386.5,1394.62,1385.16,1389.65,9.99999999999e+11,0.0
2013-05-24 16:00:00,2013-05-24 16:00:00,1389.85,1391.01,1386.25,1387.95,9.99999999999e+11,0.0
2013-05-24 20:00:00,2013-05-24 20:00:00,1388.0,1388.31,1382.31,1386.49,9.99999999999e+11,0.0
2013-05-27 00:00:00,2013-05-27 00:00:00,1388.64,1388.72,1384.32,1387.82,9.99999999999e+11,0.0
2013-05-27 04:00:00,2013-05-27 04:00:00,1387.86,1393.61,1387.86,1392.06,9.99999999999e+11,0.0
2013-05-27 08:00:00,2013-05-27 08:00:00,1391.84,1394.63,1390.92,1393.17,9.99999999999e+11,0.0
2013-05-27 12:00:00,2013-05-27 12:00:00,1393.32,1396.62,1392.82,1394.22,9.99999999999e+11,0.0
2013-05-27 16:00:00,2013-05-27 16:00:00,1394.22,1395.37,1392.86,1394.38,9.99999999999e+11,0.0
2013-05-28 00:00:00,2013-05-28 00:00:00,1394.12,1396.26,1386.97,1391.12,9.99999999999e+11,0.0
2013-05-28 04:00:00,2013-05-28 04:00:00,1391.12,1392.37,1386.07,1389.37,9.99999999999e+11,0.0
2013-05-28 08:00:00,2013-05-28 08:00:00,1389.34,1392.61,1377.52,1381.2,9.99999999999e+11,0.0
2013-05-28 12:00:00,2013-05-28 12:00:00,1381.22,1386.47,1375.81,1383.67,9.99999999999e+11,0.0
2013-05-28 16:00:00,2013-05-28 16:00:00,1383.57,1401.93,1373.66,1383.62,9.99999999999e+11,0.0
2013-05-28 20:00:00,2013-05-28 20:00:00,1383.57,1384.46,1380.02,1380.92,9.99999999999e+11,0.0
2013-05-29 00:00:00,2013-05-29 00:00:00,1380.72,1387.7,1380.08,1386.04,9.99999999999e+11,0.0
2013-05-29 04:00:00,2013-05-29 04:00:00,1385.99,1390.2,1380.97,1383.26,9.99999999999e+11,0.0
2013-05-29 08:00:00,2013-05-29 08:00:00,1383.34,1388.69,1381.86,1385.52,9.99999999999e+11,0.0
2013-05-29 12:00:00,2013-05-29 12:00:00,1385.57,1394.7,1382.34,1385.87,9.99999999999e+11,0.0
2013-05-29 16:00:00,2013-05-29 16:00:00,1386.06,1393.76,1382.62,1391.49,9.99999999999e+11,0.0
2013-05-29 20:00:00,2013-05-29 20:00:00,1391.48,1395.29,1391.27,1392.62,9.99999999999e+11,0.0
2013-05-30 00:00:00,2013-05-30 00:00:00,1392.29,1397.97,1388.74,1396.24,9.99999999999e+11,0.0
2013-05-30 04:00:00,2013-05-30 04:00:00,1396.28,1407.18,1393.92,1402.53,9.99999999999e+11,0.0
2013-05-30 08:00:00,2013-05-30 08:00:00,1402.51,1410.74,1402.51,1406.34,9.99999999999e+11,0.0
2013-05-30 12:00:00,2013-05-30 12:00:00,1406.27,1416.13,1396.84,1413.62,9.99999999999e+11,0.0
2013-05-30 16:00:00,2013-05-30 16:00:00,1413.49,1417.97,1411.07,1415.22,9.99999999999e+11,0.0
2013-05-30 20:00:00,2013-05-30 20:00:00,1415.22,1415.9,1412.97,1413.96,9.99999999999e+11,0.0
2013-05-31 00:00:00,2013-05-31 00:00:00,1411.72,1421.86,1411.72,1420.53,9.99999999999e+11,0.0
2013-05-31 04:00:00,2013-05-31 04:00:00,1420.39,1421.13,1417.23,1418.05,9.99999999999e+11,0.0
2013-05-31 08:00:00,2013-05-31 08:00:00,1418.09,1418.84,1409.46,1410.08,9.99999999999e+11,0.0
2013-05-31 12:00:00,2013-05-31 12:00:00,1409.85,1414.4,1393.79,1396.62,9.99999999999e+11,0.0
2013-05-31 16:00:00,2013-05-31 16:00:00,1396.68,1398.23,1389.95,1393.97,9.99999999999e+11,0.0
2013-05-31 20:00:00,2013-05-31 20:00:00,1393.84,1394.02,1384.82,1387.64,9.99999999999e+11,0.0
2013-06-03 00:00:00,2013-06-03 00:00:00,1389.24,1397.94,1388.81,1394.52,9.99999999999e+11,0.0
2013-06-03 04:00:00,2013-06-03 04:00:00,1394.52,1397.83,1393.02,1396.26,9.99999999999e+11,0.0
2013-06-03 08:00:00,2013-06-03 08:00:00,1396.25,1401.68,1391.22,1396.27,9.99999999999e+11,0.0
2013-06-03 12:00:00,2013-06-03 12:00:00,1396.35,1398.36,1390.87,1393.93,9.99999999999e+11,0.0
2013-06-03 16:00:00,2013-06-03 16:00:00,1393.88,1416.93,1393.88,1412.32,9.99999999999e+11,0.0
2013-06-03 20:00:00,2013-06-03 20:00:00,1412.32,1413.38,1410.08,1410.99,9.99999999999e+11,0.0
2013-06-04 00:00:00,2013-06-04 00:00:00,1411.35,1415.04,1410.68,1412.54,9.99999999999e+11,0.0
2013-06-04 04:00:00,2013-06-04 04:00:00,1412.55,1413.28,1409.12,1410.68,9.99999999999e+11,0.0
2013-06-04 08:00:00,2013-06-04 08:00:00,1410.87,1410.92,1399.06,1399.91,9.99999999999e+11,0.0
2013-06-04 12:00:00,2013-06-04 12:00:00,1399.92,1401.32,1393.47,1397.57,9.99999999999e+11,0.0
2013-06-04 16:00:00,2013-06-04 16:00:00,1397.58,1400.42,1388.99,1398.22,9.99999999999e+11,0.0
2013-06-04 20:00:00,2013-06-04 20:00:00,1398.18,1399.77,1396.24,1399.37,9.99999999999e+11,0.0
2013-06-05 00:00:00,2013-06-05 00:00:00,1399.17,1403.17,1397.47,1402.62,9.99999999999e+11,0.0
2013-06-05 04:00:00,2013-06-05 04:00:00,1402.62,1408.23,1401.97,1405.25,9.99999999999e+11,0.0
2013-06-05 08:00:00,2013-06-05 08:00:00,1405.33,1405.87,1395.72,1397.73,9.99999999999e+11,0.0
2013-06-05 12:00:00,2013-06-05 12:00:00,1397.73,1409.27,1396.02,1403.4,9.99999999999e+11,0.0
2013-06-05 16:00:00,2013-06-05 16:00:00,1403.57,1410.53,1396.73,1401.01,9.99999999999e+11,0.0
2013-06-05 20:00:00,2013-06-05 20:00:00,1400.97,1403.92,1398.72,1403.17,9.99999999999e+11,0.0
2013-06-06 00:00:00,2013-06-06 00:00:00,1401.52,1402.63,1397.94,1402.12,9.99999999999e+11,0.0
2013-06-06 04:00:00,2013-06-06 04:00:00,1402.17,1402.84,1396.72,1397.97,9.99999999999e+11,0.0
2013-06-06 08:00:00,2013-06-06 08:00:00,1397.97,1398.97,1396.17,1396.33,9.99999999999e+11,0.0
2013-06-07 00:00:00,2013-06-07 00:00:00,1413.31,1413.31,1413.31,1413.31,9.99999999999e+11,0.0
2013-06-11 00:00:00,2013-06-11 00:00:00,1385.97,1385.97,1385.97,1385.97,9.99999999999e+11,0.0
2013-06-12 00:00:00,2013-06-12 00:00:00,1377.27,1377.27,1377.27,1377.27,9.99999999999e+11,0.0
2013-06-13 00:00:00,2013-06-13 00:00:00,1387.87,1387.87,1387.87,1387.87,9.99999999999e+11,0.0
2013-06-13 16:00:00,2013-06-13 16:00:00,1378.92,1380.18,1377.71,1377.84,9.99999999999e+11,0.0
2013-06-13 20:00:00,2013-06-13 20:00:00,1377.85,1388.16,1375.77,1385.92,9.99999999999e+11,0.0
2013-06-14 00:00:00,2013-06-14 00:00:00,1385.32,1387.74,1382.72,1383.51,9.99999999999e+11,0.0
2013-06-14 04:00:00,2013-06-14 04:00:00,1383.51,1386.52,1382.62,1385.77,9.99999999999e+11,0.0
2013-06-14 08:00:00,2013-06-14 08:00:00,1385.73,1386.57,1379.38,1379.39,9.99999999999e+11,0.0
2013-06-14 12:00:00,2013-06-14 12:00:00,1379.52,1390.32,1378.43,1389.07,9.99999999999e+11,0.0
2013-06-14 16:00:00,2013-06-14 16:00:00,1389.22,1392.22,1386.27,1388.06,9.99999999999e+11,0.0
2013-06-14 20:00:00,2013-06-14 20:00:00,1387.97,1390.97,1387.66,1390.41,9.99999999999e+11,0.0
2013-06-17 00:00:00,2013-06-17 00:00:00,1390.5,1390.89,1386.78,1389.96,9.99999999999e+11,0.0
2013-06-17 04:00:00,2013-06-17 04:00:00,1389.97,1391.9,1388.44,1389.37,9.99999999999e+11,0.0
2013-06-17 08:00:00,2013-06-17 08:00:00,1389.57,1389.57,1385.31,1386.12,9.99999999999e+11,0.0
2013-06-17 12:00:00,2013-06-17 12:00:00,1386.12,1387.41,1380.52,1386.18,9.99999999999e+11,0.0
2013-06-17 16:00:00,2013-06-17 16:00:00,1385.51,1386.01,1381.65,1383.04,9.99999999999e+11,0.0
2013-06-17 20:00:00,2013-06-17 20:00:00,1383.12,1385.81,1381.54,1385.05,9.99999999999e+11,0.0
2013-06-18 00:00:00,2013-06-18 00:00:00,1384.77,1386.02,1383.39,1385.8,9.99999999999e+11,0.0
2013-06-18 04:00:00,2013-06-18 04:00:00,1385.68,1385.93,1379.47,1380.92,9.99999999999e+11,0.0
2013-06-18 08:00:00,2013-06-18 08:00:00,1380.92,1383.18,1376.82,1377.52,9.99999999999e+11,0.0
2013-06-18 12:00:00,2013-06-18 12:00:00,1377.52,1378.46,1368.23,1368.78,9.99999999999e+11,0.0
2013-06-18 16:00:00,2013-06-18 16:00:00,1368.73,1368.73,1361.08,1367.02,9.99999999999e+11,0.0
2013-06-18 20:00:00,2013-06-18 20:00:00,1366.88,1368.98,1365.59,1367.42,9.99999999999e+11,0.0
2013-06-19 00:00:00,2013-06-19 00:00:00,1367.83,1370.23,1364.77,1364.93,9.99999999999e+11,0.0
2013-06-19 04:00:00,2013-06-19 04:00:00,1364.92,1367.43,1364.82,1366.5,9.99999999999e+11,0.0
2013-06-19 08:00:00,2013-06-19 08:00:00,1366.46,1369.83,1365.62,1367.33,9.99999999999e+11,0.0
2013-06-19 12:00:00,2013-06-19 12:00:00,1367.32,1375.74,1367.07,1373.35,9.99999999999e+11,0.0
2013-06-19 16:00:00,2013-06-19 16:00:00,1373.35,1375.08,1372.17,1373.85,9.99999999999e+11,0.0
2013-06-19 20:00:00,2013-06-19 20:00:00,1375.26,1376.56,1349.17,1351.07,9.99999999999e+11,0.0
2013-06-20 00:00:00,2013-06-20 00:00:00,1350.82,1351.22,1339.3,1345.44,9.99999999999e+11,0.0
2013-06-20 04:00:00,2013-06-20 04:00:00,1345.34,1348.14,1341.02,1342.72,9.99999999999e+11,0.0
2013-06-20 08:00:00,2013-06-20 08:00:00,1342.75,1344.94,1287.92,1294.38,9.99999999999e+11,0.0
2013-06-20 12:00:00,2013-06-20 12:00:00,1294.32,1308.38,1285.85,1301.37,9.99999999999e+11,0.0
2013-06-20 16:00:00,2013-06-20 16:00:00,1301.3,1303.42,1282.4,1283.84,9.99999999999e+11,0.0
2013-06-20 20:00:00,2013-06-20 20:00:00,1283.84,1285.57,1276.22,1284.62,9.99999999999e+11,0.0
2013-06-21 00:00:00,2013-06-21 00:00:00,1278.67,1285.32,1269.47,1282.55,9.99999999999e+11,0.0
2013-06-21 04:00:00,2013-06-21 04:00:00,1282.61,1298.12,1281.72,1296.78,9.99999999999e+11,0.0
2013-06-21 08:00:00,2013-06-21 08:00:00,1296.76,1302.39,1289.84,1295.41,9.99999999999e+11,0.0
2013-06-21 12:00:00,2013-06-21 12:00:00,1295.28,1298.18,1286.56,1297.05,9.99999999999e+11,0.0
2013-06-21 16:00:00,2013-06-21 16:00:00,1297.05,1299.02,1287.74,1293.69,9.99999999999e+11,0.0
2013-06-21 20:00:00,2013-06-21 20:00:00,1293.7,1296.67,1292.72,1296.25,9.99999999999e+11,0.0
2013-06-24 00:00:00,2013-06-24 00:00:00,1297.14,1301.47,1293.42,1293.82,9.99999999999e+11,0.0
2013-06-24 04:00:00,2013-06-24 04:00:00,1293.79,1294.34,1281.86,1284.4,9.99999999999e+11,0.0
2013-06-24 08:00:00,2013-06-24 08:00:00,1284.34,1285.79,1278.31,1284.52,9.99999999999e+11,0.0
2013-06-24 12:00:00,2013-06-24 12:00:00,1284.52,1290.97,1279.24,1286.82,9.99999999999e+11,0.0
2013-06-24 16:00:00,2013-06-24 16:00:00,1286.77,1287.67,1276.07,1282.07,9.99999999999e+11,0.0
2013-06-24 20:00:00,2013-06-24 20:00:00,1282.12,1290.08,1281.84,1282.17,9.99999999999e+11,0.0
2013-06-25 00:00:00,2013-06-25 00:00:00,1282.3,1288.0,1281.17,1287.98,9.99999999999e+11,0.0
2013-06-25 04:00:00,2013-06-25 04:00:00,1288.04,1288.62,1273.4,1281.72,9.99999999999e+11,0.0
2013-06-25 08:00:00,2013-06-25 08:00:00,1281.72,1289.51,1278.42,1284.96,9.99999999999e+11,0.0
2013-06-25 12:00:00,2013-06-25 12:00:00,1285.0,1287.56,1279.11,1280.93,9.99999999999e+11,0.0
2013-06-25 16:00:00,2013-06-25 16:00:00,1280.94,1280.94,1271.7,1275.52,9.99999999999e+11,0.0
2013-06-25 20:00:00,2013-06-25 20:00:00,1275.38,1277.87,1274.86,1277.42,9.99999999999e+11,0.0
2013-06-26 00:00:00,2013-06-26 00:00:00,1276.96,1277.91,1255.57,1259.62,9.99999999999e+11,0.0
2013-06-26 04:00:00,2013-06-26 04:00:00,1259.72,1260.38,1244.29,1248.26,9.99999999999e+11,0.0
2013-06-26 08:00:00,2013-06-26 08:00:00,1248.26,1254.72,1224.05,1229.13,9.99999999999e+11,0.0
2013-06-26 12:00:00,2013-06-26 12:00:00,1229.03,1248.48,1224.34,1236.71,9.99999999999e+11,0.0
2013-06-26 16:00:00,2013-06-26 16:00:00,1236.79,1240.36,1229.44,1231.54,9.99999999999e+11,0.0
2013-06-26 20:00:00,2013-06-26 20:00:00,1231.54,1233.08,1221.78,1226.37,9.99999999999e+11,0.0
2013-07-01 00:00:00,2013-07-01 00:00:00,1234.35,1245.02,1225.04,1237.37,9.99999999999e+11,0.0
2013-07-01 04:00:00,2013-07-01 04:00:00,1237.37,1247.87,1237.22,1247.07,9.99999999999e+11,0.0
2013-07-01 08:00:00,2013-07-01 08:00:00,1247.02,1247.32,1239.06,1241.94,9.99999999999e+11,0.0
2013-07-01 12:00:00,2013-07-01 12:00:00,1241.79,1243.6,1233.51,1237.37,9.99999999999e+11,0.0
2013-07-01 16:00:00,2013-07-01 16:00:00,1236.37,1261.65,1235.24,1253.76,9.99999999999e+11,0.0
2013-07-01 20:00:00,2013-07-01 20:00:00,1253.77,1254.96,1248.82,1252.09,9.99999999999e+11,0.0
2013-07-02 00:00:00,2013-07-02 00:00:00,1252.66,1259.07,1250.4,1255.47,9.99999999999e+11,0.0
2013-07-02 04:00:00,2013-07-02 04:00:00,1255.47,1260.69,1254.12,1258.45,9.99999999999e+11,0.0
2013-07-02 08:00:00,2013-07-02 08:00:00,1258.44,1267.36,1256.98,1261.24,9.99999999999e+11,0.0
2013-07-02 12:00:00,2013-07-02 12:00:00,1261.24,1261.93,1250.45,1252.17,9.99999999999e+11,0.0
2013-07-02 16:00:00,2013-07-02 16:00:00,1252.17,1253.46,1240.97,1246.22,9.99999999999e+11,0.0
2013-07-02 20:00:00,2013-07-02 20:00:00,1246.44,1247.27,1239.52,1243.12,9.99999999999e+11,0.0
2013-07-03 00:00:00,2013-07-03 00:00:00,1242.45,1249.17,1241.68,1247.97,9.99999999999e+11,0.0
2013-07-03 04:00:00,2013-07-03 04:00:00,1247.92,1248.77,1243.0,1244.8,9.99999999999e+11,0.0
2013-07-03 08:00:00,2013-07-03 08:00:00,1244.79,1251.24,1236.8,1245.42,9.99999999999e+11,0.0
2013-07-03 12:00:00,2013-07-03 12:00:00,1245.47,1259.13,1243.47,1248.69,9.99999999999e+11,0.0
2013-07-03 16:00:00,2013-07-03 16:00:00,1249.41,1259.94,1247.42,1252.56,9.99999999999e+11,0.0
2013-07-03 20:00:00,2013-07-03 20:00:00,1252.56,1254.56,1251.96,1252.48,9.99999999999e+11,0.0
2013-07-04 00:00:00,2013-07-04 00:00:00,1252.23,1257.75,1251.34,1254.02,9.99999999999e+11,0.0
2013-07-04 04:00:00,2013-07-04 04:00:00,1254.02,1256.87,1251.11,1254.22,9.99999999999e+11,0.0
2013-07-04 08:00:00,2013-07-04 08:00:00,1254.12,1255.3,1246.59,1249.22,9.99999999999e+11,0.0
2013-07-04 12:00:00,2013-07-04 12:00:00,1249.07,1252.76,1244.78,1251.62,9.99999999999e+11,0.0
2013-07-04 16:00:00,2013-07-04 16:00:00,1251.54,1252.07,1246.92,1247.77,9.99999999999e+11,0.0
2013-07-05 00:00:00,2013-07-05 00:00:00,1249.41,1250.62,1242.22,1242.87,9.99999999999e+11,0.0
2013-07-05 04:00:00,2013-07-05 04:00:00,1242.82,1245.46,1242.72,1243.77,9.99999999999e+11,0.0
2013-07-05 08:00:00,2013-07-05 08:00:00,1243.71,1244.12,1232.43,1235.32,9.99999999999e+11,0.0
2013-07-05 12:00:00,2013-07-05 12:00:00,1235.32,1243.4,1208.95,1209.59,9.99999999999e+11,0.0
2013-07-05 16:00:00,2013-07-05 16:00:00,1209.5,1218.1,1208.15,1215.44,9.99999999999e+11,0.0
2013-07-05 20:00:00,2013-07-05 20:00:00,1215.47,1223.5,1213.68,1222.96,9.99999999999e+11,0.0
2013-07-08 00:00:00,2013-07-08 00:00:00,1222.22,1229.73,1215.63,1218.77,9.99999999999e+11,0.0
2013-07-08 04:00:00,2013-07-08 04:00:00,1218.72,1222.7,1217.4,1220.6,9.99999999999e+11,0.0
2013-07-08 08:00:00,2013-07-08 08:00:00,1220.9,1228.27,1218.42,1227.05,9.99999999999e+11,0.0
2013-07-08 12:00:00,2013-07-08 12:00:00,1227.02,1238.6,1227.02,1232.03,9.99999999999e+11,0.0
2013-07-08 16:00:00,2013-07-08 16:00:00,1232.05,1238.07,1232.05,1237.4,9.99999999999e+11,0.0
2013-07-08 20:00:00,2013-07-08 20:00:00,1237.4,1238.22,1235.98,1236.73,9.99999999999e+11,0.0
2013-07-09 00:00:00,2013-07-09 00:00:00,1236.47,1249.77,1233.54,1248.28,9.99999999999e+11,0.0
2013-07-09 04:00:00,2013-07-09 04:00:00,1248.35,1260.48,1248.17,1257.56,9.99999999999e+11,0.0
2013-07-09 08:00:00,2013-07-09 08:00:00,1257.47,1258.76,1250.1,1250.57,9.99999999999e+11,0.0
2013-07-09 12:00:00,2013-07-09 12:00:00,1250.58,1257.54,1246.68,1255.52,9.99999999999e+11,0.0
2013-07-09 16:00:00,2013-07-09 16:00:00,1255.58,1256.52,1244.49,1245.13,9.99999999999e+11,0.0
2013-07-09 20:00:00,2013-07-09 20:00:00,1245.06,1251.58,1242.35,1251.19,9.99999999999e+11,0.0
2013-07-10 00:00:00,2013-07-10 00:00:00,1249.12,1251.66,1245.27,1248.51,9.99999999999e+11,0.0
2013-07-10 04:00:00,2013-07-10 04:00:00,1248.63,1250.64,1243.96,1246.3,9.99999999999e+11,0.0
2013-07-10 08:00:00,2013-07-10 08:00:00,1246.24,1256.39,1245.64,1253.77,9.99999999999e+11,0.0
2013-07-10 12:00:00,2013-07-10 12:00:00,1253.62,1259.62,1251.68,1253.88,9.99999999999e+11,0.0
2013-07-10 16:00:00,2013-07-10 16:00:00,1253.97,1261.94,1247.77,1250.53,9.99999999999e+11,0.0
2013-07-10 20:00:00,2013-07-10 20:00:00,1250.63,1265.91,1247.92,1259.51,9.99999999999e+11,0.0
2013-07-11 00:00:00,2013-07-11 00:00:00,1265.31,1289.68,1264.36,1281.61,9.99999999999e+11,0.0
2013-07-11 04:00:00,2013-07-11 04:00:00,1281.63,1298.03,1281.54,1297.75,9.99999999999e+11,0.0
2013-07-11 08:00:00,2013-07-11 08:00:00,1297.78,1298.68,1280.62,1283.57,9.99999999999e+11,0.0
2013-07-11 12:00:00,2013-07-11 12:00:00,1283.71,1289.22,1280.72,1283.37,9.99999999999e+11,0.0
2013-07-11 16:00:00,2013-07-11 16:00:00,1283.4,1286.28,1278.0,1283.02,9.99999999999e+11,0.0
2013-07-11 20:00:00,2013-07-11 20:00:00,1283.02,1287.63,1281.56,1285.72,9.99999999999e+11,0.0
2013-07-12 00:00:00,2013-07-12 00:00:00,1284.37,1288.55,1282.13,1284.38,9.99999999999e+11,0.0
2013-07-12 04:00:00,2013-07-12 04:00:00,1284.39,1286.1,1278.93,1281.47,9.99999999999e+11,0.0
2013-07-12 08:00:00,2013-07-12 08:00:00,1281.47,1283.18,1274.08,1277.86,9.99999999999e+11,0.0
2013-07-12 12:00:00,2013-07-12 12:00:00,1277.88,1282.38,1267.86,1281.37,9.99999999999e+11,0.0
2013-07-12 16:00:00,2013-07-12 16:00:00,1281.32,1282.53,1276.18,1277.84,9.99999999999e+11,0.0
2013-07-12 20:00:00,2013-07-12 20:00:00,1277.66,1286.06,1277.66,1285.22,9.99999999999e+11,0.0
2013-07-15 00:00:00,2013-07-15 00:00:00,1284.75,1294.82,1284.21,1291.8,9.99999999999e+11,0.0
2013-07-15 04:00:00,2013-07-15 04:00:00,1291.82,1294.13,1287.4,1289.44,9.99999999999e+11,0.0
2013-07-15 08:00:00,2013-07-15 08:00:00,1289.57,1289.81,1279.44,1283.15,9.99999999999e+11,0.0
2013-07-15 12:00:00,2013-07-15 12:00:00,1283.08,1287.03,1273.99,1285.43,9.99999999999e+11,0.0
2013-07-15 16:00:00,2013-07-15 16:00:00,1285.42,1286.18,1282.97,1282.97,9.99999999999e+11,0.0
2013-07-15 20:00:00,2013-07-15 20:00:00,1282.87,1285.71,1281.72,1284.5,9.99999999999e+11,0.0
2013-07-16 00:00:00,2013-07-16 00:00:00,1281.72,1284.86,1279.74,1281.12,9.99999999999e+11,0.0
2013-07-16 04:00:00,2013-07-16 04:00:00,1281.02,1283.21,1277.13,1282.68,9.99999999999e+11,0.0
2013-07-16 08:00:00,2013-07-16 08:00:00,1282.83,1287.94,1279.89,1286.89,9.99999999999e+11,0.0
2013-07-16 12:00:00,2013-07-16 12:00:00,1286.86,1294.04,1285.54,1291.64,9.99999999999e+11,0.0
2013-07-16 16:00:00,2013-07-16 16:00:00,1291.55,1295.6,1286.91,1291.94,9.99999999999e+11,0.0
2013-07-16 20:00:00,2013-07-16 20:00:00,1291.99,1293.18,1289.87,1291.78,9.99999999999e+11,0.0
2013-07-17 00:00:00,2013-07-17 00:00:00,1291.54,1293.68,1287.76,1289.77,9.99999999999e+11,0.0
2013-07-17 04:00:00,2013-07-17 04:00:00,1289.77,1292.28,1288.04,1288.64,9.99999999999e+11,0.0
2013-07-17 08:00:00,2013-07-17 08:00:00,1288.55,1288.94,1284.02,1285.92,9.99999999999e+11,0.0
2013-07-17 12:00:00,2013-07-17 12:00:00,1285.88,1299.42,1283.21,1294.35,9.99999999999e+11,0.0
2013-07-17 16:00:00,2013-07-17 16:00:00,1294.29,1300.57,1270.16,1276.04,9.99999999999e+11,0.0
2013-07-17 20:00:00,2013-07-17 20:00:00,1276.24,1278.42,1274.52,1275.58,9.99999999999e+11,0.0
2013-07-18 00:00:00,2013-07-18 00:00:00,1274.2,1279.12,1274.06,1275.97,9.99999999999e+11,0.0
2013-07-18 04:00:00,2013-07-18 04:00:00,1275.89,1279.12,1275.55,1277.5,9.99999999999e+11,0.0
2013-07-18 08:00:00,2013-07-18 08:00:00,1277.5,1282.52,1275.12,1280.7,9.99999999999e+11,0.0
2013-07-18 12:00:00,2013-07-18 12:00:00,1280.66,1288.64,1277.67,1287.03,9.99999999999e+11,0.0
2013-07-18 16:00:00,2013-07-18 16:00:00,1287.23,1288.21,1281.14,1285.51,9.99999999999e+11,0.0
2013-07-18 20:00:00,2013-07-18 20:00:00,1285.54,1287.0,1282.92,1283.88,9.99999999999e+11,0.0
2013-07-19 00:00:00,2013-07-19 00:00:00,1282.66,1287.3,1282.32,1286.02,9.99999999999e+11,0.0
