datetime,datetime,open,high,low,close,volume,amount
2013-09-27 00:00:00,2013-09-27 00:00:00,1322.17,1344.1,1319.79,1335.47,9.99999999999e+11,0.0
2013-09-30 00:00:00,2013-09-30 00:00:00,1343.67,1352.42,1322.76,1328.59,9.99999999999e+11,0.0
2013-10-01 00:00:00,2013-10-01 00:00:00,1326.52,1337.46,1282.43,1287.15,9.99999999999e+11,0.0
2013-10-02 00:00:00,2013-10-02 00:00:00,1287.07,1323.82,1277.86,1315.72,9.99999999999e+11,0.0
2013-10-03 00:00:00,2013-10-03 00:00:00,1316.0,1322.28,1302.0,1316.36,9.99999999999e+11,0.0
2013-10-04 00:00:00,2013-10-04 00:00:00,1315.62,1325.18,1305.71,1310.17,9.99999999999e+11,0.0
2013-10-07 00:00:00,2013-10-07 00:00:00,1311.81,1328.97,1308.53,1322.78,9.99999999999e+11,0.0
2013-10-08 00:00:00,2013-10-08 00:00:00,1321.42,1329.95,1315.83,1318.82,9.99999999999e+11,0.0
2013-10-09 00:00:00,2013-10-09 00:00:00,1317.97,1321.91,1294.76,1305.34,9.99999999999e+11,0.0
2013-10-10 00:00:00,2013-10-10 00:00:00,1303.62,1311.75,1282.03,1287.14,9.99999999999e+11,0.0
2013-10-11 00:00:00,2013-10-11 00:00:00,1285.22,1294.53,1262.12,1271.37,9.99999999999e+11,0.0
2013-10-14 00:00:00,2013-10-14 00:00:00,1278.34,1290.01,1268.63,1272.01,9.99999999999e+11,0.0
2013-10-15 00:00:00,2013-10-15 00:00:00,1270.67,1288.03,1251.61,1282.02,9.99999999999e+11,0.0
2013-10-16 00:00:00,2013-10-16 00:00:00,1280.22,1288.22,1269.22,1282.17,9.99999999999e+11,0.0
2013-10-17 00:00:00,2013-10-17 00:00:00,1280.92,1324.33,1274.46,1320.03,9.99999999999e+11,0.0
2013-10-18 00:00:00,2013-10-18 00:00:00,1318.99,1327.11,1311.68,1315.37,9.99999999999e+11,0.0
2013-10-21 00:00:00,2013-10-21 00:00:00,1316.44,1324.07,1313.1,1315.68,9.99999999999e+11,0.0
2013-10-22 00:00:00,2013-10-22 00:00:00,1315.32,1344.69,1310.11,1339.82,9.99999999999e+11,0.0
2013-10-23 00:00:00,2013-10-23 00:00:00,1339.89,1342.18,1329.2,1333.27,9.99999999999e+11,0.0
2013-10-24 00:00:00,2013-10-24 00:00:00,1332.37,1351.9,1330.28,1346.37,9.99999999999e+11,0.0
2013-10-25 00:00:00,2013-10-25 00:00:00,1345.72,1355.73,1336.58,1349.84,9.99999999999e+11,0.0
2013-10-28 00:00:00,2013-10-28 00:00:00,1352.1,1361.73,1346.35,1352.41,9.99999999999e+11,0.0
2013-10-29 00:00:00,2013-10-29 00:00:00,1352.43,1360.53,1340.18,1344.15,9.99999999999e+11,0.0
2013-10-30 00:00:00,2013-10-30 00:00:00,1344.13,1359.51,1334.76,1340.85,9.99999999999e+11,0.0
2013-10-31 00:00:00,2013-10-31 00:00:00,1340.84,1341.95,1319.07,1322.99,9.99999999999e+11,0.0
2013-11-01 00:00:00,2013-11-01 00:00:00,1323.03,1327.38,1306.07,1315.77,9.99999999999e+11,0.0
2013-11-04 00:00:00,2013-11-04 00:00:00,1313.83,1322.48,1311.17,1314.35,9.99999999999e+11,0.0
2013-11-05 00:00:00,2013-11-05 00:00:00,1313.57,1319.7,1305.87,1311.43,9.99999999999e+11,0.0
2013-11-06 00:00:00,2013-11-06 00:00:00,1311.71,1322.04,1309.12,1317.57,9.99999999999e+11,0.0
2013-11-07 00:00:00,2013-11-07 00:00:00,1317.57,1326.25,1296.64,1307.37,9.99999999999e+11,0.0
2013-11-08 00:00:00,2013-11-08 00:00:00,1307.36,1313.69,1281.09,1287.52,9.99999999999e+11,0.0
2013-11-11 00:00:00,2013-11-11 00:00:00,1287.9,1288.82,1279.11,1282.62,9.99999999999e+11,0.0
2013-11-12 00:00:00,2013-11-12 00:00:00,1281.69,1285.28,1261.35,1267.77,9.99999999999e+11,0.0
2013-11-13 00:00:00,2013-11-13 00:00:00,1265.96,1284.13,1265.82,1281.37,9.99999999999e+11,0.0
2013-11-14 00:00:00,2013-11-14 00:00:00,1280.92,1294.27,1278.08,1286.97,9.99999999999e+11,0.0
2013-11-15 00:00:00,2013-11-15 00:00:00,1287.07,1291.15,1280.39,1289.88,9.99999999999e+11,0.0
2013-11-18 00:00:00,2013-11-18 00:00:00,1289.22,1289.56,1270.0,1275.07,9.99999999999e+11,0.0
2013-11-19 00:00:00,2013-11-19 00:00:00,1275.44,1278.81,1269.14,1275.42,9.99999999999e+11,0.0
2013-11-20 00:00:00,2013-11-20 00:00:00,1274.56,1276.37,1241.02,1244.02,9.99999999999e+11,0.0
2013-11-21 00:00:00,2013-11-21 00:00:00,1242.57,1250.41,1236.77,1242.72,9.99999999999e+11,0.0
2013-11-22 00:00:00,2013-11-22 00:00:00,1242.64,1248.92,1241.12,1243.48,9.99999999999e+11,0.0
2013-11-25 00:00:00,2013-11-25 00:00:00,1242.0,1253.45,1227.09,1251.06,9.99999999999e+11,0.0
2013-11-26 00:00:00,2013-11-26 00:00:00,1250.45,1257.85,1239.63,1242.65,9.99999999999e+11,0.0
2013-11-27 00:00:00,2013-11-27 00:00:00,1241.74,1254.61,1236.31,1237.57,9.99999999999e+11,0.0
2013-11-28 00:00:00,2013-11-28 00:00:00,1237.77,1245.69,1234.72,1244.35,9.99999999999e+11,0.0
2013-11-29 00:00:00,2013-11-29 00:00:00,1242.12,1254.77,1240.77,1252.94,9.99999999999e+11,0.0
2013-12-02 00:00:00,2013-12-02 00:00:00,1250.11,1250.27,1217.79,1219.52,9.99999999999e+11,0.0
2013-12-03 00:00:00,2013-12-03 00:00:00,1219.86,1226.19,1215.21,1223.06,9.99999999999e+11,0.0
2013-12-04 00:00:00,2013-12-04 00:00:00,1223.37,1251.54,1211.74,1243.44,9.99999999999e+11,0.0
2013-12-05 00:00:00,2013-12-05 00:00:00,1242.32,1243.5,1217.06,1224.98,9.99999999999e+11,0.0
2013-12-06 00:00:00,2013-12-06 00:00:00,1225.31,1244.54,1212.59,1228.58,9.99999999999e+11,0.0
2013-12-09 00:00:00,2013-12-09 00:00:00,1231.04,1243.06,1225.27,1240.09,9.99999999999e+11,0.0
2013-12-10 00:00:00,2013-12-10 00:00:00,1239.85,1267.79,1237.87,1261.92,9.99999999999e+11,0.0
2013-12-11 00:00:00,2013-12-11 00:00:00,1261.06,1263.29,1251.06,1252.03,9.99999999999e+11,0.0
2013-12-12 00:00:00,2013-12-12 00:00:00,1251.37,1256.94,1223.91,1225.19,9.99999999999e+11,0.0
2013-12-13 00:00:00,2013-12-13 00:00:00,1225.07,1238.67,1220.54,1238.19,9.99999999999e+11,0.0
2013-12-16 00:00:00,2013-12-16 00:00:00,1237.71,1251.94,1227.75,1241.05,9.99999999999e+11,0.0
2013-12-17 00:00:00,2013-12-17 00:00:00,1240.27,1248.01,1227.37,1230.67,9.99999999999e+11,0.0
2013-12-18 00:00:00,2013-12-18 00:00:00,1231.08,1244.54,1216.11,1218.13,9.99999999999e+11,0.0
2013-12-19 00:00:00,2013-12-19 00:00:00,1218.52,1226.48,1187.13,1188.32,9.99999999999e+11,0.0
2013-12-20 00:00:00,2013-12-20 00:00:00,1189.72,1207.48,1188.77,1202.22,9.99999999999e+11,0.0
2013-12-23 00:00:00,2013-12-23 00:00:00,1202.75,1206.16,1192.67,1198.47,9.99999999999e+11,0.0
2013-12-24 00:00:00,2013-12-24 00:00:00,1197.37,1205.52,1196.12,1203.73,9.99999999999e+11,0.0
2013-12-26 00:00:00,2013-12-26 00:00:00,1204.49,1215.8,1204.15,1210.41,9.99999999999e+11,0.0
2013-12-27 00:00:00,2013-12-27 00:00:00,1211.28,1219.04,1208.93,1212.02,9.99999999999e+11,0.0
2013-12-30 00:00:00,2013-12-30 00:00:00,1213.62,1216.13,1194.81,1196.29,9.99999999999e+11,0.0
2013-12-31 00:00:00,2013-12-31 00:00:00,1196.37,1214.6,1182.49,1204.69,9.99999999999e+11,0.0
2014-01-02 00:00:00,2014-01-02 00:00:00,1225.67,1230.74,1213.54,1224.05,9.99999999999e+11,0.0
2014-01-03 00:00:00,2014-01-03 00:00:00,1222.11,1240.12,1221.71,1236.28,9.99999999999e+11,0.0
2014-01-06 00:00:00,2014-01-06 00:00:00,1236.98,1248.29,1214.29,1237.71,9.99999999999e+11,0.0
2014-01-07 00:00:00,2014-01-07 00:00:00,1237.55,1245.21,1224.87,1231.85,9.99999999999e+11,0.0
2014-01-08 00:00:00,2014-01-08 00:00:00,1231.2,1232.31,1218.4,1225.68,9.99999999999e+11,0.0
2014-01-09 00:00:00,2014-01-09 00:00:00,1225.44,1231.29,1223.45,1227.71,9.99999999999e+11,0.0
2014-01-10 00:00:00,2014-01-10 00:00:00,1227.17,1248.8,1227.13,1247.55,9.99999999999e+11,0.0
2014-01-13 00:00:00,2014-01-13 00:00:00,1248.47,1254.92,1243.57,1252.92,9.99999999999e+11,0.0
2014-01-14 00:00:00,2014-01-14 00:00:00,1252.41,1255.13,1241.61,1244.84,9.99999999999e+11,0.0
2014-01-15 00:00:00,2014-01-15 00:00:00,1244.77,1244.91,1234.21,1241.61,9.99999999999e+11,0.0
2014-01-16 00:00:00,2014-01-16 00:00:00,1241.6,1245.01,1236.31,1242.16,9.99999999999e+11,0.0
2014-01-17 00:00:00,2014-01-17 00:00:00,1241.77,1254.85,1237.72,1253.14,9.99999999999e+11,0.0
2014-01-20 00:00:00,2014-01-20 00:00:00,1252.73,1261.61,1252.6,1254.56,9.99999999999e+11,0.0
2014-01-21 00:00:00,2014-01-21 00:00:00,1254.53,1255.65,1235.57,1241.16,9.99999999999e+11,0.0
2014-01-22 00:00:00,2014-01-22 00:00:00,1239.82,1243.48,1235.84,1236.96,9.99999999999e+11,0.0
2014-01-23 00:00:00,2014-01-23 00:00:00,1235.6,1265.35,1231.46,1263.76,9.99999999999e+11,0.0
2014-01-24 00:00:00,2014-01-24 00:00:00,1263.67,1272.46,1256.88,1269.2,9.99999999999e+11,0.0
2014-01-27 00:00:00,2014-01-27 00:00:00,1269.72,1278.82,1251.9,1256.81,9.99999999999e+11,0.0
2014-01-28 00:00:00,2014-01-28 00:00:00,1255.29,1261.31,1248.87,1256.57,9.99999999999e+11,0.0
2014-01-29 00:00:00,2014-01-29 00:00:00,1255.63,1270.03,1248.89,1267.04,9.99999999999e+11,0.0
2014-01-30 00:00:00,2014-01-30 00:00:00,1266.82,1267.63,1237.97,1243.47,9.99999999999e+11,0.0
2014-01-31 00:00:00,2014-01-31 00:00:00,1243.8,1254.83,1238.43,1243.82,9.99999999999e+11,0.0
2014-02-03 00:00:00,2014-02-03 00:00:00,1242.423,1266.179,1240.739,1257.51,9.99999999999e+11,0.0
2014-02-04 00:00:00,2014-02-04 00:00:00,1258.016,1260.849,1247.198,1254.575,9.99999999999e+11,0.0
2014-02-05 00:00:00,2014-02-05 00:00:00,1253.816,1274.195,1252.339,1257.773,9.99999999999e+11,0.0
2014-02-06 00:00:00,2014-02-06 00:00:00,1257.017,1266.691,1252.761,1258.029,9.99999999999e+11,0.0
2014-02-07 00:00:00,2014-02-07 00:00:00,1257.069,1271.733,1256.125,1267.033,9.99999999999e+11,0.0
2014-02-10 00:00:00,2014-02-10 00:00:00,1265.261,1277.765,1265.034,1274.606,9.99999999999e+11,0.0
2014-02-11 00:00:00,2014-02-11 00:00:00,1274.079,1293.743,1273.628,1291.171,9.99999999999e+11,0.0
2014-02-12 00:00:00,2014-02-12 00:00:00,1290.139,1296.166,1283.902,1290.853,9.99999999999e+11,0.0
2014-02-13 00:00:00,2014-02-13 00:00:00,1291.029,1302.789,1286.172,1302.497,9.99999999999e+11,0.0
2014-02-14 00:00:00,2014-02-14 00:00:00,1301.591,1321.071,1299.74,1317.866,9.99999999999e+11,0.0
2014-02-17 00:00:00,2014-02-17 00:00:00,1318.91,1329.691,1318.779,1328.557,9.99999999999e+11,0.0
2014-02-18 00:00:00,2014-02-18 00:00:00,1328.191,1331.97,1312.613,1321.707,9.99999999999e+11,0.0
2014-02-19 00:00:00,2014-02-19 00:00:00,1321.551,1322.742,1308.77,1311.301,9.99999999999e+11,0.0
2014-02-20 00:00:00,2014-02-20 00:00:00,1310.641,1324.87,1307.362,1322.799,9.99999999999e+11,0.0
2014-02-21 00:00:00,2014-02-21 00:00:00,1322.762,1328.349,1316.007,1323.616,9.99999999999e+11,0.0
2014-02-24 00:00:00,2014-02-24 00:00:00,1325.315,1338.781,1318.723,1336.701,9.99999999999e+11,0.0
2014-02-25 00:00:00,2014-02-25 00:00:00,1336.291,1343.471,1331.166,1340.36,9.99999999999e+11,0.0
2014-02-26 00:00:00,2014-02-26 00:00:00,1340.807,1345.232,1322.423,1330.419,9.99999999999e+11,0.0
2014-02-27 00:00:00,2014-02-27 00:00:00,1329.191,1336.062,1323.774,1331.122,9.99999999999e+11,0.0
2014-02-28 00:00:00,2014-02-28 00:00:00,1330.764,1333.189,1319.741,1325.571,9.99999999999e+11,0.0
2014-03-03 00:00:00,2014-03-03 00:00:00,1332.265,1354.628,1330.734,1350.341,9.99999999999e+11,0.0
2014-03-04 00:00:00,2014-03-04 00:00:00,1349.566,1352.399,1331.17,1334.243,9.99999999999e+11,0.0
2014-03-05 00:00:00,2014-03-05 00:00:00,1334.181,1341.717,1332.572,1336.595,9.99999999999e+11,0.0
2014-03-06 00:00:00,2014-03-06 00:00:00,1336.871,1353.432,1331.108,1350.585,9.99999999999e+11,0.0
2014-03-07 00:00:00,2014-03-07 00:00:00,1350.016,1352.82,1328.005,1339.408,9.99999999999e+11,0.0
2014-03-10 00:00:00,2014-03-10 00:00:00,1339.64,1344.492,1327.975,1339.444,9.99999999999e+11,0.0
2014-03-11 00:00:00,2014-03-11 00:00:00,1339.278,1352.466,1337.61,1348.73,9.99999999999e+11,0.0
2014-03-12 00:00:00,2014-03-12 00:00:00,1348.64,1370.739,1345.354,1366.638,9.99999999999e+11,0.0
2014-03-13 00:00:00,2014-03-13 00:00:00,1366.681,1374.886,1364.407,1370.038,9.99999999999e+11,0.0
2014-03-14 00:00:00,2014-03-14 00:00:00,1370.198,1387.837,1367.782,1382.186,9.99999999999e+11,0.0
2014-03-17 00:00:00,2014-03-17 00:00:00,1382.782,1391.998,1361.878,1366.876,9.99999999999e+11,0.0
2014-03-18 00:00:00,2014-03-18 00:00:00,1366.148,1367.455,1350.658,1355.438,9.99999999999e+11,0.0
2014-03-19 00:00:00,2014-03-19 00:00:00,1355.909,1359.534,1327.695,1329.39,9.99999999999e+11,0.0
2014-03-20 00:00:00,2014-03-20 00:00:00,1330.757,1334.54,1320.498,1327.545,9.99999999999e+11,0.0
2014-03-21 00:00:00,2014-03-21 00:00:00,1329.91,1342.314,1327.927,1333.777,9.99999999999e+11,0.0
2014-03-24 00:00:00,2014-03-24 00:00:00,1334.483,1334.593,1307.847,1308.55,9.99999999999e+11,0.0
2014-03-25 00:00:00,2014-03-25 00:00:00,1308.615,1317.251,1305.647,1310.848,9.99999999999e+11,0.0
2014-03-26 00:00:00,2014-03-26 00:00:00,1311.214,1316.226,1298.568,1304.239,9.99999999999e+11,0.0
2014-03-27 00:00:00,2014-03-27 00:00:00,1304.626,1306.712,1288.975,1291.118,9.99999999999e+11,0.0
2014-03-28 00:00:00,2014-03-28 00:00:00,1290.815,1298.604,1285.649,1294.306,9.99999999999e+11,0.0
2014-03-31 00:00:00,2014-03-31 00:00:00,1293.965,1298.438,1282.35,1283.82,9.99999999999e+11,0.0
2014-04-01 00:00:00,2014-04-01 00:00:00,1284.34,1287.907,1277.608,1278.747,9.99999999999e+11,0.0
2014-04-02 00:00:00,2014-04-02 00:00:00,1279.08,1294.396,1278.499,1289.674,9.99999999999e+11,0.0
2014-04-03 00:00:00,2014-04-03 00:00:00,1289.98,1293.825,1281.523,1286.432,9.99999999999e+11,0.0
2014-04-04 00:00:00,2014-04-04 00:00:00,1286.33,1306.592,1284.136,1302.842,9.99999999999e+11,0.0
2014-04-07 00:00:00,2014-04-07 00:00:00,1303.79,1304.035,1295.541,1297.122,9.99999999999e+11,0.0
2014-04-08 00:00:00,2014-04-08 00:00:00,1296.5,1314.236,1296.45,1308.39,9.99999999999e+11,0.0
2014-04-09 00:00:00,2014-04-09 00:00:00,1308.054,1314.958,1300.795,1311.572,9.99999999999e+11,0.0
2014-04-10 00:00:00,2014-04-10 00:00:00,1311.684,1324.423,1310.679,1318.703,9.99999999999e+11,0.0
2014-04-11 00:00:00,2014-04-11 00:00:00,1317.685,1323.761,1314.094,1317.477,9.99999999999e+11,0.0
2014-04-14 00:00:00,2014-04-14 00:00:00,1320.315,1331.025,1318.671,1327.718,9.99999999999e+11,0.0
2014-04-15 00:00:00,2014-04-15 00:00:00,1326.66,1328.13,1284.486,1302.228,9.99999999999e+11,0.0
2014-04-16 00:00:00,2014-04-16 00:00:00,1302.6,1306.968,1293.428,1302.239,9.99999999999e+11,0.0
2014-04-17 00:00:00,2014-04-17 00:00:00,1301.5,1304.054,1293.119,1294.814,9.99999999999e+11,0.0
2014-04-21 00:00:00,2014-04-21 00:00:00,1294.39,1301.429,1281.806,1289.531,9.99999999999e+11,0.0
2014-04-22 00:00:00,2014-04-22 00:00:00,1289.81,1292.653,1277.448,1283.528,9.99999999999e+11,0.0
2014-04-23 00:00:00,2014-04-23 00:00:00,1283.89,1288.894,1280.791,1283.604,9.99999999999e+11,0.0
2014-04-24 00:00:00,2014-04-24 00:00:00,1283.59,1298.524,1268.414,1293.043,9.99999999999e+11,0.0
2014-04-25 00:00:00,2014-04-25 00:00:00,1293.718,1304.986,1290.343,1302.383,9.99999999999e+11,0.0
2014-04-28 00:00:00,2014-04-28 00:00:00,1302.91,1306.36,1291.9,1296.206,9.99999999999e+11,0.0
2014-04-29 00:00:00,2014-04-29 00:00:00,1295.58,1301.186,1286.241,1295.643,9.99999999999e+11,0.0
2014-04-30 00:00:00,2014-04-30 00:00:00,1295.37,1297.772,1284.903,1291.25,9.99999999999e+11,0.0
2014-05-01 00:00:00,2014-05-01 00:00:00,1291.36,1292.783,1277.228,1284.068,9.99999999999e+11,0.0
2014-05-02 00:00:00,2014-05-02 00:00:00,1284.619,1304.494,1273.784,1298.884,9.99999999999e+11,0.0
2014-05-05 00:00:00,2014-05-05 00:00:00,1300.14,1315.525,1299.364,1310.005,9.99999999999e+11,0.0
2014-05-06 00:00:00,2014-05-06 00:00:00,1309.61,1313.934,1304.298,1307.747,9.99999999999e+11,0.0
2014-05-07 00:00:00,2014-05-07 00:00:00,1307.57,1314.349,1286.591,1289.66,9.99999999999e+11,0.0
2014-05-08 00:00:00,2014-05-08 00:00:00,1289.65,1295.275,1284.91,1289.216,9.99999999999e+11,0.0
2014-05-09 00:00:00,2014-05-09 00:00:00,1289.3,1294.281,1285.42,1287.98,9.99999999999e+11,0.0
2014-05-12 00:00:00,2014-05-12 00:00:00,1289.534,1303.717,1277.586,1295.64,9.99999999999e+11,0.0
2014-05-13 00:00:00,2014-05-13 00:00:00,1295.74,1298.645,1288.973,1293.432,9.99999999999e+11,0.0
2014-05-14 00:00:00,2014-05-14 00:00:00,1293.48,1308.911,1291.443,1305.703,9.99999999999e+11,0.0
2014-05-15 00:00:00,2014-05-15 00:00:00,1304.84,1306.979,1290.827,1295.931,9.99999999999e+11,0.0
2014-05-16 00:00:00,2014-05-16 00:00:00,1296.37,1298.162,1287.688,1292.909,9.99999999999e+11,0.0
2014-05-19 00:00:00,2014-05-19 00:00:00,1292.8,1305.298,1289.394,1292.857,9.99999999999e+11,0.0
2014-05-20 00:00:00,2014-05-20 00:00:00,1292.644,1296.768,1285.826,1293.951,9.99999999999e+11,0.0
2014-05-21 00:00:00,2014-05-21 00:00:00,1293.87,1296.151,1283.267,1291.82,9.99999999999e+11,0.0
2014-05-22 00:00:00,2014-05-22 00:00:00,1291.85,1303.557,1289.955,1293.85,9.99999999999e+11,0.0
2014-05-23 00:00:00,2014-05-23 00:00:00,1293.81,1295.384,1286.608,1292.317,9.99999999999e+11,0.0
2014-05-26 00:00:00,2014-05-26 00:00:00,1292.95,1294.02,1290.743,1292.54,9.99999999999e+11,0.0
2014-05-27 00:00:00,2014-05-27 00:00:00,1292.15,1293.257,1264.256,1264.636,9.99999999999e+11,0.0
2014-05-28 00:00:00,2014-05-28 00:00:00,1263.76,1267.061,1255.859,1257.897,9.99999999999e+11,0.0
2014-05-29 00:00:00,2014-05-29 00:00:00,1258.376,1260.358,1251.404,1255.468,9.99999999999e+11,0.0
2014-05-30 00:00:00,2014-05-30 00:00:00,1255.54,1260.254,1242.134,1249.378,9.99999999999e+11,0.0
2014-06-02 00:00:00,2014-06-02 00:00:00,1249.94,1250.685,1240.933,1243.627,9.99999999999e+11,0.0
2014-06-03 00:00:00,2014-06-03 00:00:00,1243.82,1247.597,1240.543,1244.702,9.99999999999e+11,0.0
2014-06-04 00:00:00,2014-06-04 00:00:00,1244.39,1248.918,1242.768,1243.67,9.99999999999e+11,0.0
2014-06-05 00:00:00,2014-06-05 00:00:00,1243.725,1257.487,1240.985,1253.364,9.99999999999e+11,0.0
2014-06-06 00:00:00,2014-06-06 00:00:00,1253.24,1257.62,1245.793,1253.022,9.99999999999e+11,0.0
2014-06-09 00:00:00,2014-06-09 00:00:00,1252.24,1256.93,1251.444,1251.998,9.99999999999e+11,0.0
2014-06-10 00:00:00,2014-06-10 00:00:00,1252.058,1263.52,1250.215,1259.618,9.99999999999e+11,0.0
2014-06-11 00:00:00,2014-06-11 00:00:00,1259.898,1265.17,1257.728,1260.889,9.99999999999e+11,0.0
2014-06-12 00:00:00,2014-06-12 00:00:00,1260.738,1274.723,1259.781,1272.991,9.99999999999e+11,0.0
2014-06-13 00:00:00,2014-06-13 00:00:00,1272.945,1277.78,1270.688,1276.611,9.99999999999e+11,0.0
2014-06-16 00:00:00,2014-06-16 00:00:00,1276.258,1284.795,1270.552,1271.655,9.99999999999e+11,0.0
2014-06-17 00:00:00,2014-06-17 00:00:00,1271.405,1273.147,1258.606,1270.424,9.99999999999e+11,0.0
2014-06-18 00:00:00,2014-06-18 00:00:00,1271.608,1278.349,1266.183,1277.438,9.99999999999e+11,0.0
2014-06-19 00:00:00,2014-06-19 00:00:00,1277.705,1321.413,1275.83,1320.026,9.99999999999e+11,0.0
2014-06-20 00:00:00,2014-06-20 00:00:00,1319.518,1321.824,1306.376,1314.532,9.99999999999e+11,0.0
2014-06-23 00:00:00,2014-06-23 00:00:00,1314.298,1318.37,1309.866,1317.203,9.99999999999e+11,0.0
2014-06-24 00:00:00,2014-06-24 00:00:00,1317.278,1325.804,1313.752,1318.055,9.99999999999e+11,0.0
2014-06-25 00:00:00,2014-06-25 00:00:00,1318.148,1324.729,1310.139,1319.0,9.99999999999e+11,0.0
2014-06-26 00:00:00,2014-06-26 00:00:00,1315.498,1319.643,1306.17,1316.409,9.99999999999e+11,0.0
2014-06-27 00:00:00,2014-06-27 00:00:00,1316.328,1322.157,1312.619,1315.935,9.99999999999e+11,0.0
2014-06-30 00:00:00,2014-06-30 00:00:00,1316.255,1329.273,1310.255,1327.089,9.99999999999e+11,0.0
2014-07-01 00:00:00,2014-07-01 00:00:00,1327.125,1332.685,1323.693,1326.146,9.99999999999e+11,0.0
2014-07-02 00:00:00,2014-07-02 00:00:00,1325.629,1331.925,1321.239,1326.521,9.99999999999e+11,0.0
2014-07-03 00:00:00,2014-07-03 00:00:00,1327.306,1327.348,1309.86,1319.276,9.99999999999e+11,0.0
2014-07-04 00:00:00,2014-07-04 00:00:00,1319.979,1323.069,1318.509,1320.309,9.99999999999e+11,0.0
2014-07-07 00:00:00,2014-07-07 00:00:00,1320.418,1320.644,1311.405,1319.62,9.99999999999e+11,0.0
2014-07-08 00:00:00,2014-07-08 00:00:00,1319.805,1324.688,1313.393,1318.975,9.99999999999e+11,0.0
2014-07-09 00:00:00,2014-07-09 00:00:00,1318.565,1331.971,1317.718,1327.55,9.99999999999e+11,0.0
2014-07-10 00:00:00,2014-07-10 00:00:00,1323.95,1345.041,1323.95,1335.477,9.99999999999e+11,0.0
2014-07-11 00:00:00,2014-07-11 00:00:00,1335.315,1339.083,1333.611,1337.896,9.99999999999e+11,0.0
2014-07-14 00:00:00,2014-07-14 00:00:00,1338.225,1339.45,1303.199,1306.911,9.99999999999e+11,0.0
2014-07-15 00:00:00,2014-07-15 00:00:00,1307.75,1313.675,1292.116,1293.758,9.99999999999e+11,0.0
2014-07-16 00:00:00,2014-07-16 00:00:00,1294.1,1303.609,1293.03,1298.919,9.99999999999e+11,0.0
2014-07-17 00:00:00,2014-07-17 00:00:00,1299.555,1323.824,1297.577,1318.913,9.99999999999e+11,0.0
2014-07-18 00:00:00,2014-07-18 00:00:00,1318.23,1324.533,1304.485,1310.343,9.99999999999e+11,0.0
2014-07-21 00:00:00,2014-07-21 00:00:00,1310.08,1318.278,1307.298,1312.215,9.99999999999e+11,0.0
2014-07-22 00:00:00,2014-07-22 00:00:00,1311.587,1315.653,1301.936,1306.144,9.99999999999e+11,0.0
2014-07-23 00:00:00,2014-07-23 00:00:00,1307.37,1311.098,1303.042,1304.42,9.99999999999e+11,0.0
2014-07-24 00:00:00,2014-07-24 00:00:00,1303.98,1305.029,1287.58,1293.43,9.99999999999e+11,0.0
2014-07-25 00:00:00,2014-07-25 00:00:00,1293.63,1308.482,1290.796,1306.898,9.99999999999e+11,0.0
2014-07-28 00:00:00,2014-07-28 00:00:00,1307.535,1309.118,1301.26,1303.848,9.99999999999e+11,0.0
2014-07-29 00:00:00,2014-07-29 00:00:00,1303.5,1312.096,1296.108,1298.966,9.99999999999e+11,0.0
2014-07-30 00:00:00,2014-07-30 00:00:00,1299.025,1303.539,1291.74,1295.989,9.99999999999e+11,0.0
2014-07-31 00:00:00,2014-07-31 00:00:00,1295.6,1297.182,1280.833,1282.401,9.99999999999e+11,0.0
2014-08-01 00:00:00,2014-08-01 00:00:00,1282.94,1297.057,1279.916,1293.551,9.99999999999e+11,0.0
2014-08-04 00:00:00,2014-08-04 00:00:00,1293.68,1295.305,1286.028,1288.017,9.99999999999e+11,0.0
2014-08-05 00:00:00,2014-08-05 00:00:00,1287.865,1293.859,1282.441,1288.549,9.99999999999e+11,0.0
2014-08-06 00:00:00,2014-08-06 00:00:00,1290.275,1309.324,1287.574,1305.606,9.99999999999e+11,0.0
2014-08-07 00:00:00,2014-08-07 00:00:00,1305.465,1314.358,1301.95,1312.36,9.99999999999e+11,0.0
2014-08-08 00:00:00,2014-08-08 00:00:00,1312.965,1322.586,1305.701,1309.305,9.99999999999e+11,0.0
2014-08-11 00:00:00,2014-08-11 00:00:00,1308.645,1311.359,1305.072,1308.179,9.99999999999e+11,0.0
2014-08-12 00:00:00,2014-08-12 00:00:00,1307.9,1317.741,1305.622,1309.17,9.99999999999e+11,0.0
2014-08-13 00:00:00,2014-08-13 00:00:00,1308.005,1314.893,1304.806,1312.601,9.99999999999e+11,0.0
2014-08-14 00:00:00,2014-08-14 00:00:00,1312.08,1319.291,1308.688,1313.25,9.99999999999e+11,0.0
2014-08-15 00:00:00,2014-08-15 00:00:00,1312.14,1315.044,1292.439,1304.513,9.99999999999e+11,0.0
2014-08-18 00:00:00,2014-08-18 00:00:00,1302.81,1303.553,1295.497,1298.072,9.99999999999e+11,0.0
2014-08-19 00:00:00,2014-08-19 00:00:00,1297.415,1302.254,1293.774,1295.512,9.99999999999e+11,0.0
2014-08-20 00:00:00,2014-08-20 00:00:00,1295.905,1297.827,1287.765,1291.63,9.99999999999e+11,0.0
2014-08-21 00:00:00,2014-08-21 00:00:00,1290.79,1291.013,1272.921,1276.456,9.99999999999e+11,0.0
